中盐化工,600328,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,22840,15092,7748,33.92%,2.76%
国内,959181,687283,271899,28.35%,97.03%
其他（补充）,22566,22005,561,2.49%,0.2%

中盐化工,600328,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,26765,18229,8536,31.89%,5.96%
其他（补充）,4568,3672,895,19.6%,0.63%
国内,346750,213022,133728,38.57%,93.41%

中盐化工,600328,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4293,3111,1183,27.54%,0.89%
国外,13903,13091,812,5.84%,0.61%
国内,310412,179929,130484,42.04%,98.49%

中盐化工,600328,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,5010,4471,539,10.76%,0.67%
国外,10863,10102,761,7.01%,0.94%
国内,236618,156877,79741,33.7%,98.4%

中盐化工,600328,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2464,-- ,2464,--,2.16%
国外,4193,-- ,4193,--,3.67%
国内,107635,-- ,107635,--,94.18%

中盐化工,600328,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,5583,4288,1295,23.19%,1.98%
国外,12953,11167,1786,13.79%,2.74%
国内,218245,156052,62193,28.5%,95.28%

中盐化工,600328,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,7197,-- ,7197,--,6.05%
国内,109481,-- ,109481,--,91.98%
其他（补充）,2344,-- ,2344,--,1.97%

中盐化工,600328,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,14623,-- ,14623,--,5.38%
国内,249074,-- ,249074,--,91.68%
