上海电气,601727,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中国大陆,4394038,-- ,4394038,--,82.54%
其他国家和地区,929643,-- ,929643,--,17.46%

上海电气,601727,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中国大陆,11028100,8982600,2045500,18.55%,84.69%
其他国家和地区,1722800,1353100,369700,21.46%,15.31%

上海电气,601727,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他国家和地区,790200,-- ,790200,--,14.92%
中国大陆,4505400,-- ,4505400,--,85.08%

上海电气,601727,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),349812,91896,257916,73.73%,10.94%
其他国家和地区,1124500,893100,231400,20.58%,9.81%
中国大陆,8991200,7122500,1868700,20.78%,79.25%

上海电气,601727,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他国家和地区,573079,-- ,573079,--,11.18%
中国大陆,4554321,-- ,4554321,--,88.82%

上海电气,601727,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中国大陆,6902700,5318800,1583900,22.95%,77.3%
其他（补充）,336224,101620,234604,69.78%,11.45%
其他国家和地区,1051700,821200,230500,21.92%,11.25%

上海电气,601727,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他国家和地区,221180,-- ,221180,--,6.12%
中国大陆,3390280,-- ,3390280,--,93.88%

上海电气,601727,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他国家和地区,714400,562700,151700,21.23%,8.85%
中国大陆,7193400,5630900,1562500,21.72%,91.15%

上海电气,601727,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他国家和地区,302306,-- ,302306,--,8.2%
中国大陆,3384355,-- ,3384355,--,91.8%

上海电气,601727,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他国家和地区,875900,661300,214600,24.5%,12.86%
中国大陆,6925000,5470900,1454100,21%,87.14%

上海电气,601727,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中国大陆,3220903,-- ,3220903,--,88.92%
其他国家和地区,401157,-- ,401157,--,11.08%

上海电气,601727,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中国大陆,6623000,-- ,6623000,--,86.25%
其他国家和地区,1055500,-- ,1055500,--,13.75%

上海电气,601727,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他国家和地区,697425,-- ,697425,--,19.33%
中国大陆,2911284,-- ,2911284,--,80.67%

上海电气,601727,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他国家和地区,1320484,-- ,1320484,--,16.67%
中国大陆,6601009,-- ,6601009,--,83.33%

上海电气,601727,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他国家和地区,648000,-- ,648000,--,16.8%
中国大陆,3208500,-- ,3208500,--,83.2%

上海电气,601727,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,405463,-- ,405463,--,5.26%
其他亚洲国家和地区,1384936,-- ,1384936,--,17.97%
中国大陆,5917276,-- ,5917276,--,76.77%

上海电气,601727,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他国家和地区,785700,-- ,785700,--,21.69%
中国大陆,2836300,-- ,2836300,--,78.31%

上海电气,601727,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他国家和地区,1588800,-- ,1588800,--,23.26%
中国大陆,5241400,-- ,5241400,--,76.74%

上海电气,601727,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他国家和地区,620800,-- ,620800,--,18.41%
中国大陆,2751200,-- ,2751200,--,81.59%

上海电气,601727,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,1184700,-- ,1184700,--,18.75%
境内,5132900,-- ,5132900,--,81.25%

上海电气,601727,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外,543900,-- ,543900,--,17.85%
国内,2502400,-- ,2502400,--,82.15%

上海电气,601727,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,928200,-- ,928200,--,16.06%
境内,4850800,-- ,4850800,--,83.94%

上海电气,601727,收入构成,报告日期,2009-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,472400,-- ,472400,--,16.95%
境内,2314800,-- ,2314800,--,83.05%

上海电气,601727,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,888600,-- ,888600,--,15.08%
境内,5002300,-- ,5002300,--,84.92%

