*ST北讯,002359,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
通信板块华南,63,12593,-12529,-19841.82%,64.43%
通信板块华东,-- ,5075,-5075,--,26.1%
通信板块华北,1203,6307,-5104,-424.28%,26.25%
铁塔板块外销,26,-- ,26,--,-0.13%
铁塔板块内销,14683,12190,2493,16.98%,-12.82%
其他收入内销,1014,-- ,1014,--,-5.21%
其他(补充),-- ,272,-272,--,1.4%

*ST北讯,002359,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,1122,-1122,--,1.78%
通信板块华南,-20470,14759,-35229,172.1%,55.97%
通信板块华东,559,19982,-19423,-3476.05%,30.86%
通信板块华北,3260,18945,-15685,-481.09%,24.92%
铁塔板块外销,678,-- ,678,--,-1.08%
铁塔板块内销,41443,36815,4628,11.17%,-7.35%
其他收入内销,3210,-- ,3210,--,-5.1%

*ST北讯,002359,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
通信板块华南,9731,13179,-3448,-35.43%,70.07%
铁塔板块内销,19528,18221,1306,6.69%,-26.55%
其他（补充）,1828,587,1242,67.92%,-25.24%
通信板块华北,12383,12816,-432,-3.49%,8.78%
铁塔板块外销,208,-- ,208,--,-4.23%
通信板块华东,6262,10058,-3796,-60.63%,77.16%

*ST北讯,002359,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
通信板块华南,78219,58010,20209,25.84%,30.03%
铁塔板块外销,11586,10509,1077,9.3%,1.6%
其他（补充）,4010,200,3810,95.02%,5.66%
通信板块华东,47368,32190,15178,32.04%,22.55%
铁塔板块内销,55857,51825,4032,7.22%,5.99%
通信板块华北,72609,49623,22986,31.66%,34.16%

*ST北讯,002359,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
铁塔板块外销,5886,-- ,5886,--,8.53%
通信板块华南,63501,43702,19799,31.18%,28.7%
通信板块华东,36576,23387,13189,36.06%,19.12%
其他(补充),1915,38,1877,98.02%,2.72%
铁塔板块内销,24746,22614,2131,8.61%,3.09%
通信板块西南,312,-- ,312,--,0.45%
通信板块华北,64008,38220,25788,40.29%,37.38%

*ST北讯,002359,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
通信板块华北,41593,20252,21341,51.31%,28.28%
通信板块西南,115,-- ,115,--,0.15%
铁塔板块外销,9287,-- ,9287,--,12.31%
通信板块华东,25956,13956,12001,46.23%,15.9%
其他（补充）,4988,1369,3618,72.55%,4.79%
通信板块华南,47959,30710,17248,35.96%,22.85%
铁塔板块内销,79689,67827,11862,14.89%,15.72%

*ST北讯,002359,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销,40616,35869,4748,11.69%,19.94%
华东,4544,-- ,4544,--,19.08%
西南,11,-- ,11,--,0.05%
华北,7313,3419,3893,53.24%,16.35%
其他（补充）,2606,190,2416,92.73%,10.15%
外销,4636,-- ,4636,--,19.47%
华南,9155,5594,3561,38.9%,14.96%

*ST北讯,002359,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,15331,10941,4390,28.64%,17.47%
内销,78681,57937,20745,26.37%,82.53%

*ST北讯,002359,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1410,53,1357,96.23%,13.54%
外销,3717,2941,777,20.89%,7.75%
内销,33127,25241,7887,23.81%,78.71%

*ST北讯,002359,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,8782,7070,1712,19.49%,10.96%
内销,55209,43152,12057,21.84%,77.2%
其他(补充),2166,317,1849,85.37%,11.84%

*ST北讯,002359,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销收入,30412,25226,5186,17.05%,74.2%
外销收入,3166,2689,478,15.08%,6.83%
其他（补充）,1410,84,1326,94.02%,18.97%

*ST北讯,002359,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1241,118,1123,90.51%,13.65%
内销,46642,41166,5476,11.74%,66.55%
外销,11158,9528,1629,14.6%,19.8%

*ST北讯,002359,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),431,-- ,431,--,10.67%
外销,2949,2368,580,19.69%,14.36%
内销,22535,19505,3030,13.45%,74.96%

*ST北讯,002359,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2303,382,1920,83.4%,17.27%
外销,3512,2822,690,19.64%,6.2%
内销,63550,55042,8508,13.39%,76.53%

*ST北讯,002359,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
