金洲管道,002443,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外地区,127,-- ,127,--,0.06%
国内地区,209888,-- ,209888,--,99.94%

金洲管道,002443,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外地区,105,-- ,105,--,0.02%
国内地区,504805,-- ,504805,--,99.98%

金洲管道,002443,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内地区,241284,-- ,241284,--,99.96%
国外地区,89,-- ,89,--,0.04%

金洲管道,002443,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内地区,479956,-- ,479956,--,99.83%
国外地区,813,-- ,813,--,0.17%

金洲管道,002443,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内地区,197804,-- ,197804,--,99.88%
国外地区,233,-- ,233,--,0.12%

金洲管道,002443,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外地区,416,-- ,416,--,0.11%
国内地区,385879,-- ,385879,--,99.89%

金洲管道,002443,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内地区,155603,141230,14374,9.24%,99.78%
国外地区,160,128,32,20.01%,0.22%

金洲管道,002443,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外地区,1296,-- ,1296,--,0.49%
国内地区,262488,-- ,262488,--,99.51%

金洲管道,002443,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4335,4210,124,2.87%,0.76%
国外地区,177,150,27,15.02%,0.16%
国内地区,110382,94276,16106,14.59%,99.07%

金洲管道,002443,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,-- ,10584,-10584,--,-32.27%
国外地区,2301,2051,251,10.89%,0.76%
国内地区,261856,218726,43130,16.47%,131.51%

金洲管道,002443,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内地区,127424,111717,15707,12.33%,99.64%
其他（补充）,5504,5628,-124,-2.26%,-0.79%
国外地区,1862,1682,181,9.7%,1.15%

金洲管道,002443,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内地区,287384,261999,25384,8.83%,98.74%
其他（补充）,11527,11582,-55,-0.48%,-0.22%
国外地区,5361,4983,379,7.06%,1.47%

金洲管道,002443,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5446,-- ,5446,--,33.62%
国外地区,2097,1988,109,5.2%,0.67%
国内地区,128772,118130,10642,8.26%,65.71%

金洲管道,002443,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),13258,13208,50,0.38%,0.18%
国外地区,4045,3382,663,16.39%,2.38%
国内地区,332631,305438,27193,8.18%,97.44%

金洲管道,002443,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),6356,6358,-1,-0.02%,-0.01%
国外地区,1695,1414,281,16.58%,1.94%
国内地区,160787,146577,14210,8.84%,98.07%

金洲管道,002443,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),16178,15874,305,1.88%,1.08%
国外地区,7150,6164,986,13.79%,3.49%
国内地区,317426,290455,26971,8.5%,95.43%

金洲管道,002443,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外地区,4776,4199,576,12.07%,3.06%
其他(补充),6516,-- ,6516,--,34.61%
国内地区,143024,131291,11733,8.2%,62.32%

金洲管道,002443,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),16674,-- ,16674,--,44.69%
国外地区,5380,4775,605,11.25%,1.62%
国内地区,294183,274149,20034,6.81%,53.69%

金洲管道,002443,收入构成,报告日期,2011-06-30,
