佳力图,603912,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2162,1109,1053,48.72%,4.53%
境内销售,60388,38870,21518,35.63%,92.58%
境外销售,1326,655,671,50.6%,2.89%

佳力图,603912,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外销售,1679,925,754,44.9%,3.38%
其他（补充）,2539,1413,1126,44.34%,5.05%
境内销售,49254,28852,20402,41.42%,91.56%

佳力图,603912,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内销售,42050,24380,17670,42.02%,89.68%
其他（补充）,2043,950,1093,53.49%,5.55%
境外销售,1924,984,940,48.86%,4.77%

佳力图,603912,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),476,-- ,476,--,2.33%
境外,962,-- ,962,--,4.71%
西北,456,-- ,456,--,2.23%
华中,1087,-- ,1087,--,5.33%
东北,816,-- ,816,--,4%
西南,1825,-- ,1825,--,8.95%
华南,2341,-- ,2341,--,11.48%
华北,5289,-- ,5289,--,25.93%
华东,7149,-- ,7149,--,35.04%

佳力图,603912,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2484,-- ,2484,--,5.91%
境外,1548,-- ,1548,--,3.68%
西北,1245,-- ,1245,--,2.96%
华中,2345,-- ,2345,--,5.58%
东北,2867,-- ,2867,--,6.82%
西南,3406,-- ,3406,--,8.11%
华南,5082,-- ,5082,--,12.09%
华北,9866,-- ,9866,--,23.48%
华东,13178,-- ,13178,--,31.36%

佳力图,603912,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4709,-- ,4709,--,12.56%
境外,880,-- ,880,--,2.35%
西北,722,-- ,722,--,1.93%
华中,2484,-- ,2484,--,6.63%
东北,2443,-- ,2443,--,6.52%
西南,2926,-- ,2926,--,7.81%
华南,4223,-- ,4223,--,11.27%
华北,6207,-- ,6207,--,16.56%
华东,12884,-- ,12884,--,34.38%

佳力图,603912,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3299,-- ,3299,--,9.66%
境外,1027,-- ,1027,--,3.01%
西北,1232,-- ,1232,--,3.61%
华中,2784,-- ,2784,--,8.15%
东北,1750,-- ,1750,--,5.13%
西南,2260,-- ,2260,--,6.62%
华南,3243,-- ,3243,--,9.5%
华北,4607,-- ,4607,--,13.5%
华东,13935,-- ,13935,--,40.82%

