铁龙物流,600125,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,290670,212877,77792,26.76%,100%

铁龙物流,600125,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,218554,144124,74430,34.06%,100%

铁龙物流,600125,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,114540,-- ,114540,--,100%

铁龙物流,600125,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,156685,-- ,156685,--,100%

铁龙物流,600125,收入构成,报告日期,2009-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,65346,-- ,65346,--,100%

铁龙物流,600125,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,152262,0,0,100%,0%

铁龙物流,600125,收入构成,报告日期,2008-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,51060,0,0,100%,0%

铁龙物流,600125,收入构成,报告日期,2007-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,157982,-- ,157982,--,100%

铁龙物流,600125,收入构成,报告日期,2007-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,41365,-- ,41365,--,100%

铁龙物流,600125,收入构成,报告日期,2006-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,81973,-- ,81973,--,100%

铁龙物流,600125,收入构成,报告日期,2006-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,37296,-- ,16729,--,100%

铁龙物流,600125,收入构成,报告日期,2005-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,50408,-- ,50408,--,100%

铁龙物流,600125,收入构成,报告日期,2005-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,26822,-- ,10847,--,100%

铁龙物流,600125,收入构成,报告日期,2004-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,44501,0,18648,100%,100%

铁龙物流,600125,收入构成,报告日期,2004-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,18641,0,8949,100%,100%

铁龙物流,600125,收入构成,报告日期,2003-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,36348,0,16042,100%,100%

铁龙物流,600125,收入构成,报告日期,2003-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,14723,0,6615,100%,100%

