神工股份,688233,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
韩国,6105,1613,4493,73.59%,34.53%
其他（补充）,9,7,2,21.11%,0.01%
中国大陆,359,146,213,59.23%,1.63%
中国台湾,6,2,3,60.18%,0.03%
日本,12380,4079,8300,67.05%,63.8%

神工股份,688233,收入构成,报告日期,2019-09-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销,126,57,69,54.79%,0.61%
外销,16519,5262,11258,68.15%,99.39%
其他（补充）,2,2,-0,-0.07%,-0%

神工股份,688233,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
韩国,5359,-- ,5359,--,38.03%
其他业务,2,-- ,2,--,0.01%
中国大陆,15,-- ,15,--,0.1%
日本,8716,-- ,8716,--,61.85%

神工股份,688233,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中国大陆,71,-- ,71,--,0.25%
日本,16169,-- ,16169,--,57.23%
美国,596,-- ,596,--,2.11%
中国台湾,32,-- ,32,--,0.11%
韩国,11385,-- ,11385,--,40.3%

神工股份,688233,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,5,-- ,5,--,0.04%
日本,6753,-- ,6753,--,53.42%
美国,2189,-- ,2189,--,17.32%
韩国,3694,-- ,3694,--,29.22%

神工股份,688233,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中国大陆,86,-- ,86,--,1.95%
日本,2336,-- ,2336,--,52.85%
其他业务,0,-- ,0,--,0%
韩国,892,-- ,892,--,20.19%
美国,1105,-- ,1105,--,25%

