迈克生物,300463,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南区,62624,-- ,62624,--,43.12%
西北区,4321,-- ,4321,--,2.97%
华中区,8929,-- ,8929,--,6.15%
华南区,7582,-- ,7582,--,5.22%
华东区,18420,-- ,18420,--,12.68%
华北区,22709,-- ,22709,--,15.63%
海外区,6817,-- ,6817,--,4.69%
东北区,13845,-- ,13845,--,9.53%

迈克生物,300463,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3370,491,2879,85.42%,1.69%
西北区,12846,6190,6656,51.81%,3.91%
华东区,38111,20521,17590,46.15%,10.33%
华中区,19923,10725,9198,46.17%,5.4%
东北区,34137,15744,18393,53.88%,10.8%
海外区,724,-- ,724,--,0.42%
华南区,16010,5322,10689,66.76%,6.28%
华北区,56241,27326,28915,51.41%,16.98%
西南区,144304,69038,75266,52.16%,44.19%

迈克生物,300463,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外区,533,-- ,533,--,0.38%
西南区,122187,59230,62956,51.52%,45.22%
华南区,14376,5111,9266,64.45%,6.66%
华北区,46037,20777,25259,54.87%,18.14%
华中区,16295,8488,7807,47.91%,5.61%
东北区,31435,15154,16281,51.79%,11.69%
其他(补充),-- ,269,-269,--,-0.19%
西北区,10467,4804,5662,54.1%,4.07%
华东区,27202,15480,11722,43.09%,8.42%

迈克生物,300463,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华东区,7519,2404,5115,68.03%,4.83%
海外区,362,263,98,27.14%,0.09%
华北区,27700,12072,15628,56.42%,14.76%
华南区,11331,4052,7279,64.24%,6.87%
西北区,7948,3748,4200,52.84%,3.97%
西南区,104373,48392,55981,53.64%,52.86%
东北区,25077,13254,11823,47.15%,11.16%
华中区,12687,6915,5772,45.5%,5.45%

迈克生物,300463,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外,82,-- ,82,--,0.1%
国内,148796,68292,80504,54.1%,100.1%
其他(补充),-- ,166,-166,--,-0.21%

迈克生物,300463,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外区,4,-- ,4,--,0.01%
国内区,106512,45839,60674,56.96%,99.99%

迈克生物,300463,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外,40,26,13,33.89%,0.02%
西北区,3572,1546,2026,56.71%,3.66%
华北区,4230,1543,2688,63.53%,4.85%
华南区,4336,1480,2855,65.85%,5.15%
其他（补充）,1530,163,1367,89.35%,2.47%
华中区,2872,1074,1798,62.61%,3.25%
东北区,2379,906,1473,61.91%,2.66%
华东区,5006,1945,3061,61.15%,5.53%
西南区,69520,29408,40111,57.7%,72.41%

迈克生物,300463,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华东区,4178,1809,2369,56.71%,5.39%
西南区,59376,27057,32319,54.43%,73.57%
华中区,2297,922,1374,59.84%,3.13%
华南区,3323,1265,2058,61.93%,4.68%
其他（补充）,1159,146,1013,87.38%,2.31%
西北区,2545,912,1632,64.15%,3.72%
华北区,3337,1278,2058,61.69%,4.69%
东北区,1729,623,1106,63.98%,2.52%

迈克生物,300463,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北区,1847,641,1206,65.28%,3.55%
华北区,2338,927,1412,60.37%,4.15%
华南区,2988,1071,1916,64.14%,5.64%
华东区,2930,1251,1679,57.3%,4.94%
西南区,46941,21599,25342,53.99%,74.59%
其他（补充）,894,170,723,80.96%,2.13%
华中区,1756,663,1094,62.28%,3.22%
东北区,922,319,603,65.42%,1.78%

