益生股份,002458,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东北地区,10277,6888,3389,32.98%,12.33%
山东地区,65422,46982,18440,28.19%,67.11%
其他地区,24186,18539,5647,23.35%,20.55%

益生股份,002458,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东北地区,46003,15534,30469,66.23%,13.01%
山东地区,217697,62955,154742,71.08%,66.06%
其他地区,94653,45602,49050,51.82%,20.94%

益生股份,002458,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东北地区,18765,5525,13240,70.56%,14.06%
山东地区,83101,27294,55806,67.16%,59.24%
其他,42763,17613,25151,58.81%,26.7%

益生股份,002458,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
山东地区,93755,58180,35575,37.94%,65.17%
其他地区,38294,24954,13339,34.83%,24.44%
东北地区,15263,9593,5670,37.15%,10.39%

益生股份,002458,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,12833,10010,2823,22%,26.51%
山东地区,31953,25029,6924,21.67%,65.02%
东北地区,5420,4519,902,16.64%,8.47%

益生股份,002458,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他地区,13022,14106,-1084,-8.32%,13.4%
山东地区,46331,52285,-5953,-12.85%,73.62%
东北地区,6287,7336,-1049,-16.69%,12.97%

益生股份,002458,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,6370,8575,-2205,-34.62%,46.58%
东北地区,4055,3390,665,16.39%,-14.04%
山东地区,20887,24081,-3194,-15.29%,67.46%

益生股份,002458,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他地区,31943,16772,15170,47.49%,20.95%
东北地区,23892,8869,15023,62.88%,20.75%
山东地区,105279,63056,42222,40.11%,58.31%

益生股份,002458,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,16431,8966,7465,45.43%,21.34%
东北地区,9302,4389,4913,52.82%,14.04%
山东地区,54107,31500,22607,41.78%,64.62%

益生股份,002458,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他地区,11844,19290,-7446,-62.87%,32.78%
东北地区,5528,9039,-3511,-63.51%,15.46%
山东地区,43057,54812,-11755,-27.3%,51.76%

益生股份,002458,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,6470,10312,-3842,-59.38%,33.48%
山东地区,22039,27569,-5530,-25.09%,48.18%
东北地区,3324,5428,-2105,-63.32%,18.34%

益生股份,002458,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
山东地区,69091,54553,14538,21.04%,187.45%
其他（补充）,4,-- ,4,--,0.05%
东北地区,11765,16545,-4780,-40.63%,-61.64%
其他地区,9779,11774,-1994,-20.39%,-25.71%
减：内部抵销数,-6447,-6435,-12,0.18%,-0.15%

益生股份,002458,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他地区,4956,4902,54,1.09%,-3.27%
东北地区,2884,6327,-3443,-119.36%,208.04%
山东省,23523,21789,1734,7.37%,-104.77%

益生股份,002458,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),12,2,10,82.89%,-0.06%
其他地区,7731,11329,-3598,-46.54%,21.03%
东北地区,6203,15161,-8959,-144.43%,52.36%
山东地区,36342,40903,-4561,-12.55%,26.66%

益生股份,002458,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,3218,4352,-1134,-35.26%,20.78%
东北,4007,7715,-3708,-92.56%,67.93%
山东,19722,20338,-616,-3.13%,11.29%

益生股份,002458,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),14,7,6,46.52%,0.07%
内部抵销数,-1719,-1736,17,-1.02%,0.2%
其他地区,7014,7236,-222,-3.17%,-2.49%
东北,13447,12772,675,5.02%,7.56%
山东,41386,32924,8462,20.45%,94.66%

益生股份,002458,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他地区,3202,2895,307,9.59%,2.66%
东北地区,7838,5751,2087,26.62%,18.1%
山东地区,22252,13117,9135,41.05%,79.24%

益生股份,002458,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2,-- ,2,--,0.01%
减:内部抵销数,-1543,-1543,0,0%,0%
其他地区,9612,6750,2862,29.78%,9.24%
东北,19271,12051,7220,37.46%,23.31%
山东,49695,28808,20887,42.03%,67.44%

益生股份,002458,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
减:内部抵销数,-724,-724,0,0%,0%
其他地区,4172,3324,847,20.31%,8.59%
东北,6596,4930,1666,25.26%,16.89%
山东,22176,14823,7353,33.16%,74.53%

益生股份,002458,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
减:内部抵销数,-1026,-991,0,3.39%,0%
其他地区,4610,4474,135,2.94%,1.25%
东北,9527,9842,-315,-3.31%,-2.92%
山东,32786,21797,10989,33.52%,101.66%

益生股份,002458,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
减:公司内各地区抵销数,-715,-715,0,0%,0%
其他地区,5008,3047,1961,39.16%,15.58%
东北地区,10471,6273,4199,40.1%,33.37%
山东地区,21785,15361,6423,29.49%,51.05%

益生股份,002458,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
减:公司内各地区抵销数,-759,-759,5393,0%,32.8%
其他地区,5274,3306,1968,37.31%,11.97%
东北地区,4733,2937,1796,37.95%,10.92%
山东地区,23985,16697,7288,30.38%,44.32%

益生股份,002458,收入构成,报告日期,2007-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
减:公司内各地区抵销数,-550,-550,0,0%,0%
其他地区,1969,1463,507,25.72%,26.62%
东北地区,2829,1840,407,34.98%,21.36%
山东地区,25190,19797,990,21.41%,52.02%

