盈趣科技,002925,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,158662,97618,61045,38.47%,83.73%
境内,11860,-- ,11860,--,16.27%

盈趣科技,002925,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5255,3029,2226,42.36%,1.45%
境外,353581,210119,143462,40.57%,93.44%
境内,26608,18761,7847,29.49%,5.11%

盈趣科技,002925,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,14002,-- ,14002,--,19.65%
其他（补充）,-- ,508,-508,--,-0.71%
境外,148959,91183,57775,38.79%,81.07%

盈趣科技,002925,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,264309,149572,114737,43.41%,91.97%
其他(补充),0,3540,-3540,--,-2.84%
境内,13564,-- ,13564,--,10.87%

盈趣科技,002925,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,6841,-- ,6841,--,11.61%
其他(补充),-- ,1675,-1675,--,-2.84%
境外,123833,70081,53752,43.41%,91.23%

盈趣科技,002925,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2089,1147,942,45.1%,0.59%
境内,12657,10184,2473,19.54%,1.55%
境外,311974,155502,156472,50.16%,97.86%

盈趣科技,002925,收入构成,报告日期,2017-09-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1301,770,531,40.8%,0.47%
境内,12109,9059,3050,25.19%,2.7%
境外,217756,108287,109468,50.27%,96.83%

盈趣科技,002925,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,7696,6088,1608,20.89%,2.45%
境外,123043,59179,63864,51.9%,97.13%
其他（补充）,613,337,277,45.12%,0.42%

盈趣科技,002925,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,153416,87600,65816,42.9%,94.93%
其他（补充）,1587,1066,521,32.81%,0.75%
境内,9838,6848,2991,30.4%,4.31%

盈趣科技,002925,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,993,769,224,22.53%,0.68%
境外,88458,58348,30110,34.04%,92.25%
境内,8594,6287,2307,26.84%,7.07%

盈趣科技,002925,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,56438,38461,17977,31.85%,88.85%
境内,6696,4696,2000,29.87%,9.88%
其他（补充）,961,704,257,26.75%,1.27%

