亚泰集团,600881,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华东地区,165442,23027,142415,86.08%,30.02%
其他地区,77474,111094,-33620,-43.4%,-7.09%
其他（补充）,60535,38738,21797,36.01%,4.59%
东北地区,1397583,1053772,343811,24.6%,72.47%

亚泰集团,600881,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他地区,133023,51856,81167,61.02%,19.92%
华东地区,55219,32652,22567,40.87%,5.54%
其他（补充）,31876,14534,17342,54.41%,4.26%
东北地区,1192721,906300,286422,24.01%,70.29%

亚泰集团,600881,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他地区,725577,196094,529483,72.97%,70.53%
其他（补充）,25427,11281,14146,55.63%,1.88%
华东地区,39710,23027,16684,42.01%,2.22%
东北地区,974754,784392,190362,19.53%,25.36%

亚泰集团,600881,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,19289,6711,12578,65.21%,4.54%
其他地区,133407,103641,29766,22.31%,10.73%
华东地区,86050,67977,18073,21%,6.52%
东北地区,862327,645419,216909,25.15%,78.21%

亚泰集团,600881,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,10898,-- ,10898,--,2.17%
其他,66984,-- ,66984,--,13.36%
华东,31223,-- ,31223,--,6.23%
东北,392430,-- ,392430,--,78.25%

亚泰集团,600881,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),23196,-- ,23196,--,10%
其他地区,141161,97122,44038,31.2%,18.99%
华东地区,39510,27807,11703,29.62%,5.05%
东北地区,897300,744353,152947,17.05%,65.96%

亚泰集团,600881,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东北地区,485374,-- ,485374,--,92.23%
华东地区,21821,-- ,21821,--,4.15%
其他地区,19081,-- ,19081,--,3.63%

亚泰集团,600881,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华东地区,61406,-- ,61406,--,4.25%
其他（补充）,27326,-- ,27326,--,1.89%
东北地区,1234736,-- ,1234736,--,85.42%
其他地区,122069,-- ,122069,--,8.44%

亚泰集团,600881,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,11440,-- ,11440,--,5.9%
其他地区,20053,4109,15944,79.51%,8.23%
华东地区,10508,887,9621,91.56%,4.96%
东北地区,629213,472409,156805,24.92%,80.91%

亚泰集团,600881,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),38989,-- ,38989,--,11.44%
其他地区,42728,18444,24284,56.83%,7.13%
华东地区,7552,1988,5564,73.68%,1.63%
东北地区,1255554,983694,271860,21.65%,79.8%

亚泰集团,600881,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),23750,-- ,23750,--,11.8%
其他地区,10970,3966,7004,63.84%,3.48%
华东地区,16399,5312,11087,67.61%,5.51%
东北地区,571147,411797,159350,27.9%,79.2%

亚泰集团,600881,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),34823,-- ,34823,--,10.66%
其他地区,22202,8342,13860,62.43%,4.24%
华东地区,8037,2388,5648,70.28%,1.73%
东北地区,1097465,825026,272439,24.82%,83.37%

亚泰集团,600881,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),11077,-- ,11077,--,6.48%
其他地区,758,264,494,65.21%,0.29%
华东地区,192,67,125,65.04%,0.07%
东北地区,476889,317551,159338,33.41%,93.16%

亚泰集团,600881,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他地区,672,242,430,64.04%,0.11%
华东地区,3880,2335,1544,39.81%,0.39%
东北地区,1141700,771015,370685,32.47%,93.52%
其他(补充),23731,-- ,23731,--,5.99%

亚泰集团,600881,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其它地区,7689,-- ,7689,--,1.48%
辽宁省,56547,-- ,56547,--,10.92%
黑龙江省,160033,-- ,160033,--,30.91%
吉林省,293548,-- ,293548,--,56.69%

亚泰集团,600881,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,43469,-- ,43469,--,5.34%
辽宁省,1454,-- ,1454,--,0.18%
黑龙江省,239505,-- ,239505,--,29.44%
吉林省,529209,-- ,529209,--,65.04%

亚泰集团,600881,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其它地区,40749,-- ,40749,--,10.91%
辽宁省,573,-- ,573,--,0.15%
黑龙江省,97612,-- ,97612,--,26.13%
吉林省,234683,-- ,234683,--,62.81%

亚泰集团,600881,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,7952,-- ,7952,--,1.3%
辽宁省,7104,-- ,7104,--,1.16%
黑龙江省,105666,-- ,105666,--,17.26%
吉林省,491387,-- ,491387,--,80.28%

亚泰集团,600881,收入构成,报告日期,2009-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其它地区,3725,-- ,3725,--,1.1%
辽宁省,5030,-- ,5030,--,1.49%
黑龙江省,50500,-- ,50500,--,14.93%
吉林省,278944,-- ,278944,--,82.48%

亚泰集团,600881,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其它,5294,0,0,100%,0%
辽宁省,14805,0,0,100%,0%
黑龙江省,92052,0,0,100%,0%
吉林省,338519,0,0,100%,0%

亚泰集团,600881,收入构成,报告日期,2008-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其它地区,2444,-- ,2444,--,0.99%
辽宁省,13348,-- ,13348,--,5.38%
黑龙江省,42987,-- ,42987,--,17.34%
吉林省,189109,-- ,189109,--,76.29%

亚泰集团,600881,收入构成,报告日期,2007-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其它地区,4475,-- ,4475,--,1.1%
辽宁省,4921,-- ,4921,--,1.21%
黑龙江省,71252,-- ,71252,--,17.55%
吉林省,325260,-- ,325260,--,80.13%

亚泰集团,600881,收入构成,报告日期,2007-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其它地区,2017,-- ,2017,--,1.14%
辽宁省,2305,-- ,2305,--,1.3%
黑龙江省,32429,-- ,32429,--,18.28%
吉林省,140645,-- ,140645,--,79.28%

亚泰集团,600881,收入构成,报告日期,2006-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其它地区,4727,-- ,2821,--,4.98%
辽宁省,3111,-- ,674,--,1.19%
黑龙江省,57905,-- ,6423,--,11.33%
吉林省,225733,-- ,46759,--,82.5%

亚泰集团,600881,收入构成,报告日期,2006-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其它地区,3335,-- ,3335,--,2.57%
辽宁省,4198,-- ,4198,--,3.24%
黑龙江省,26685,-- ,26685,--,20.58%
吉林省,95433,-- ,95433,--,73.61%

亚泰集团,600881,收入构成,报告日期,2005-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其它地区,3912,-- ,2095,--,4.96%
辽宁省,2756,-- ,1272,--,3.01%
黑龙江省,29702,-- ,1593,--,3.77%
吉林省,175443,-- ,37275,--,88.26%

亚泰集团,600881,收入构成,报告日期,2004-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其它地区,10021,0,2352,100%,4.05%
黑龙江省,23080,0,5278,100%,9.1%
吉林省,167210,0,50381,100%,86.85%

亚泰集团,600881,收入构成,报告日期,2003-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其它地区,11521,0,4515,100%,11.04%
黑龙江省,17515,0,6354,100%,15.54%
吉林省,129041,0,30028,100%,73.42%

亚泰集团,600881,收入构成,报告日期,2003-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其它地区,3481,0,0,100%,0%
黑龙江省,4799,0,0,100%,0%
吉林省,59243,0,0,100%,0%

亚泰集团,600881,收入构成,报告日期,2002-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
黑龙江省,15111,0,0,100%,0%
其它地区,10764,0,0,100%,0%
吉林省,122332,0,0,100%,0%

