双杰电气,300444,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,260,148,112,43.12%,1.03%
华南地区,6267,4177,2090,33.35%,19.29%
华北地区,11394,8449,2945,25.85%,27.18%
华东地区,22799,17110,5688,24.95%,52.5%

双杰电气,300444,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华中地区,18530,15511,3019,16.29%,7.37%
国外,3347,2874,473,14.14%,1.16%
西南地区,6404,4590,1814,28.33%,4.43%
西北地区,4942,3643,1299,26.29%,3.17%
华南地区,40281,27046,13235,32.86%,32.31%
华东地区,51352,39643,11709,22.8%,28.58%
东北地区,5529,3955,1574,28.47%,3.84%
华北地区,39739,31898,7842,19.73%,19.14%

双杰电气,300444,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华中地区,8258,6816,1442,17.46%,7.63%
华北地区,16093,12376,3718,23.1%,19.67%
其他（补充）,175,141,34,19.25%,0.18%
华东地区,24980,19994,4985,19.96%,26.37%
华南地区,24845,16119,8725,35.12%,46.16%

双杰电气,300444,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,3113,2232,881,28.3%,1.73%
东北地区,5124,3884,1240,24.19%,2.44%
华北地区,22824,18431,4393,19.25%,8.64%
华中地区,17963,14681,3283,18.27%,6.45%
华南地区,85177,56716,28461,33.41%,55.96%
华东地区,44284,34603,9681,21.86%,19.04%
其他地区(港澳台),18,7,11,59.01%,0.02%
西南地区,3802,2747,1055,27.75%,2.07%
西北地区,8210,6356,1853,22.58%,3.64%

双杰电气,300444,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,140,19,121,86.51%,0.67%
华南地区,37312,24694,12618,33.82%,69.92%
华东地区,23586,18278,5308,22.5%,29.41%

双杰电气,300444,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华中地区,12068,9284,2784,23.07%,7%
国外,1914,1308,606,31.66%,1.52%
华北地区,27990,20417,7573,27.06%,19.03%
华东地区,35271,27546,7725,21.9%,19.42%
其他（补充）,358,12,346,96.75%,0.87%
西南地区,44446,28100,16346,36.78%,41.08%
东北地区,10376,7934,2442,23.53%,6.14%
西北地区,7570,5603,1967,25.98%,4.94%

双杰电气,300444,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),144,2,142,98.96%,1.59%
华中地区,6492,5146,1346,20.74%,15.02%
西南地区,8622,6298,2324,26.96%,25.93%
华北地区,10301,7457,2844,27.61%,31.73%
华东地区,12240,9934,2306,18.84%,25.73%

双杰电气,300444,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,349,60,289,82.84%,0.95%
国外,1066,794,272,25.48%,0.89%
华中地区,8079,5699,2380,29.45%,7.79%
东北地区,6121,4143,1977,32.31%,6.48%
西南地区,26836,17479,9357,34.87%,30.65%
华北地区,20643,15010,5634,27.29%,18.45%
西北地区,9422,5887,3535,37.52%,11.58%
华东地区,27332,20248,7084,25.92%,23.21%

双杰电气,300444,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,78,22,57,72.44%,0.72%
西南地区,11363,7356,4006,35.26%,50.77%
华北地区,5523,3970,1554,28.13%,19.69%
华东地区,7672,5399,2274,29.64%,28.82%

双杰电气,300444,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,104,39,65,62.9%,0.26%
国外,635,524,111,17.51%,0.44%
华中,2787,2010,776,27.86%,3.08%
东北,4541,3064,1477,32.52%,5.86%
西南,12608,7038,5569,44.17%,22.08%
华北,11718,7313,4404,37.59%,17.46%
西北,11373,6823,4550,40.01%,18.04%
华东,22342,14075,8266,37%,32.78%

双杰电气,300444,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华中地区,962,872,90,9.39%,1.19%
国外,235,218,17,7.1%,0.22%
西南地区,4429,2502,1927,43.51%,25.39%
华东地区,8896,5632,3264,36.69%,43.01%
其他（补充）,50,12,38,76.71%,0.5%
东北地区,1390,895,495,35.62%,6.52%
西北地区,1826,1220,606,33.19%,7.98%
华北地区,3285,2133,1152,35.06%,15.18%

双杰电气,300444,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北地区,11588,6326,5261,45.4%,23.95%
其他（补充）,367,19,348,94.84%,1.58%
东北地区,4907,2721,2186,44.54%,9.95%
国外,549,442,107,19.57%,0.49%
西南地区,8984,5347,3637,40.48%,16.55%
华东地区,15113,9648,5466,36.16%,24.88%
华中地区,1125,671,454,40.35%,2.07%
华北地区,11859,7350,4509,38.02%,20.53%

双杰电气,300444,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),240,0,240,99.91%,3.53%
国外,86,82,4,4.71%,0.06%
华中地区,551,302,249,45.23%,3.67%
东北地区,482,321,161,33.44%,2.38%
华西南地区,2903,1860,1043,35.92%,15.36%
华北地区,4345,2946,1399,32.2%,20.62%
西北地区,5037,2607,2430,48.24%,35.8%
华东地区,4633,3373,1260,27.2%,18.58%

双杰电气,300444,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华中地区,765,509,257,33.53%,1.41%
国外,330,240,90,27.32%,0.5%
西南地区,10023,5725,4299,42.89%,23.64%
华东地区,13026,8102,4924,37.8%,27.08%
华北地区,7650,4548,3102,40.55%,17.06%
其他（补充）,167,33,134,80.33%,0.74%
东北地区,4329,2441,1888,43.61%,10.38%
西北地区,8525,5034,3490,40.94%,19.2%

双杰电气,300444,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,38,28,10,26.06%,0.07%
西南地区,7426,4267,3159,42.54%,21.94%
华东地区,7547,4296,3252,43.08%,22.58%
东北地区,5264,2910,2354,44.71%,16.35%
西北地区,7544,4994,2550,33.8%,17.71%
其他（补充）,105,23,81,77.68%,0.56%
华中地区,1499,959,540,36.03%,3.75%
华北地区,7479,5024,2455,32.82%,17.05%

双杰电气,300444,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),94,-- ,94,--,0.74%
国外,8,5,2,31.2%,0.02%
华中地区,858,578,279,32.56%,2.21%
东北地区,2871,1780,1091,38.01%,8.62%
华东地区,2408,1262,1146,47.59%,9.05%
华北地区,8051,4692,3359,41.72%,26.53%
西北地区,10740,6939,3801,35.39%,30.02%
华西南地区,5799,2911,2888,49.8%,22.81%

双杰电气,300444,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),19,-- ,19,--,0.11%
华中区,336,-- ,336,--,2.02%
东北区,969,-- ,969,--,5.82%
华东区,2248,-- ,2248,--,13.5%
华北区,4204,-- ,4204,--,25.25%
西北区,4298,-- ,4298,--,25.81%
华南区,4577,-- ,4577,--,27.49%

