国恩股份,002768,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,2927,-2927,--,-3.33%
国外,3998,-- ,3998,--,4.55%
中西部地区,88449,74831,13618,15.4%,15.51%
环渤海地区,74040,49207,24833,33.54%,28.29%
国内其他地区,46844,30024,16821,35.91%,19.16%
长三角地区,140328,108879,31448,22.41%,35.82%

国恩股份,002768,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内其他地区,108223,85931,22292,20.6%,24.09%
环渤海地区,114098,92319,21779,19.09%,23.54%
国外,4320,-- ,4320,--,4.67%
长三角地区,158498,136667,21831,13.77%,23.59%
中西部地区,121797,99488,22309,18.32%,24.11%

国恩股份,002768,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
环渤海地区,45439,38133,7306,16.08%,18.89%
中西部地区,41186,32532,8654,21.01%,22.38%
国外,2954,-- ,2954,--,7.64%
国内其他地区,62384,50333,12051,19.32%,31.16%
长三角地区,50954,43245,7709,15.13%,19.93%

国恩股份,002768,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
长三角地区,112257,94197,18060,16.09%,26.18%
国内其他地区,53382,43360,10022,18.77%,14.53%
环渤海地区,116436,95717,20719,17.79%,30.03%
中西部地区,86161,70156,16005,18.58%,23.2%
国外,4190,-- ,4190,--,6.07%

国恩股份,002768,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
环渤海地区,53694,44888,8806,16.4%,33.81%
长三角地区,42709,35629,7079,16.58%,27.18%
中西部地区,30867,24112,6755,21.88%,25.94%
其他地区,12152,9107,3045,25.05%,11.69%
国外,2402,2043,359,14.94%,1.38%

国恩股份,002768,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
环渤海地区,98010,77760,20250,20.66%,56.15%
其他(补充),-- ,8779,-8779,--,-24.34%
长三角地区,60550,49589,10961,18.1%,30.39%
其他地区,10395,7586,2809,27.03%,7.79%
中西部地区,34043,24915,9128,26.81%,25.31%
国外,1695,-- ,1695,--,4.7%

国恩股份,002768,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,928,697,231,24.89%,1.38%
长三角,30889,30500,389,1.26%,2.32%
其他,6410,4425,1985,30.97%,11.83%
中西部,4377,3331,1046,23.91%,6.24%
环渤海,38107,24979,13127,34.45%,78.24%

国恩股份,002768,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,1124,-- ,1124,--,3.66%
其他地区,6959,-- ,6959,--,22.66%
中西部地区,19463,15179,4284,22.01%,13.95%
长三角地区,46732,37725,9007,19.27%,29.32%
环渤海地区,53998,44656,9343,17.3%,30.42%

国恩股份,002768,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,703,643,59,8.45%,0.63%
国外,824,673,151,18.28%,1.59%
国内其他地区,2751,1956,795,28.89%,8.4%
中西部地区,4231,3532,700,16.53%,7.39%
环渤海地区,22978,19179,3799,16.53%,40.14%
长三角地区,20749,16789,3961,19.09%,41.85%

国恩股份,002768,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,1315,-- ,1315,--,7.79%
中西部,962,-- ,962,--,5.7%
其他,4131,3234,897,21.72%,5.31%
长三角,24946,19513,5433,21.78%,32.17%
环渤海,43649,35369,8280,18.97%,49.03%

国恩股份,002768,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内其他地区,869,800,68,7.88%,0.88%
长三角地区,14384,10989,3395,23.6%,43.86%
国外,809,697,112,13.86%,1.45%
环渤海地区,23397,19400,3998,17.09%,51.65%
其他(补充),428,409,18,4.29%,0.24%
中西部地区,582,434,148,25.5%,1.92%

国恩股份,002768,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内其他地区,867,754,113,13.01%,0.84%
长三角地区,20573,15982,4592,22.32%,34.33%
环渤海地区,43149,34966,8182,18.96%,61.17%
国外,1870,1601,269,14.39%,2.01%
其他（补充）,709,666,43,6.04%,0.32%
中西部地区,1110,932,178,16.04%,1.33%

国恩股份,002768,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
环渤海地区,32519,26295,6224,19.14%,55.99%
国内其他地区,788,701,87,11.08%,0.79%
长三角地区,19750,15739,4012,20.31%,36.09%
其他（补充）,296,263,32,10.98%,0.29%
中西部地区,1786,1434,352,19.7%,3.17%
国外,2199,1791,408,18.55%,3.67%

国恩股份,002768,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内其他地区,412,359,53,12.89%,0.58%
其他（补充）,286,246,40,14.01%,0.44%
中西部地区,1623,1286,337,20.79%,3.67%
国外,1646,1296,350,21.28%,3.81%
环渤海地区,19208,15117,4091,21.3%,44.47%
长三角地区,19214,14886,4328,22.53%,47.05%

