搜于特,002503,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2533,202,2331,92.02%,7.41%
华中,8547,7841,706,8.26%,2.24%
西北,2045,1742,303,14.8%,0.96%
西南,14845,14455,390,2.63%,1.24%
东北,4100,3939,161,3.93%,0.51%
华南,86244,77066,9178,10.64%,29.17%
华北,5437,4181,1257,23.11%,3.99%
华东,257836,240696,17140,6.65%,54.47%

搜于特,002503,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,8723,1230,7493,85.9%,7.26%
西北,14051,12084,1967,14%,1.91%
华东,738632,714391,24241,3.28%,23.48%
华南,377306,324731,52575,13.93%,50.93%
东北,2699,1891,807,29.91%,0.78%
华中,41356,36172,5183,12.53%,5.02%
华北,54617,50131,4486,8.21%,4.35%
西南,55016,48534,6482,11.78%,6.28%

搜于特,002503,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北,3807,3136,671,17.62%,1.29%
华东,323615,312104,11511,3.56%,22.06%
其他（补充）,5003,75,4929,98.51%,9.44%
华中,24991,22185,2806,11.23%,5.38%
华北,38122,35963,2159,5.66%,4.14%
西南,16300,14549,1751,10.74%,3.36%
华南,194006,166180,27825,14.34%,53.32%
东北,1860,1324,536,28.84%,1.03%

搜于特,002503,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5187,960,4227,81.5%,2.91%
西北,9387,8072,1315,14%,0.91%
华东,1038246,989692,48555,4.68%,33.45%
西南,38258,33855,4403,11.51%,3.03%
华南,622963,552410,70553,11.33%,48.6%
东北,10382,8575,1807,17.41%,1.24%
境外,782,771,11,1.41%,0.01%
华中,102973,92142,10830,10.52%,7.46%
华北,21237,17766,3471,16.34%,2.39%

搜于特,002503,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2192,81,2111,96.3%,2.43%
华北,14607,9086,5521,37.79%,6.35%
西南,19386,16729,2657,13.7%,3.05%
华南,351023,317766,33257,9.47%,38.24%
东北,8242,6707,1535,18.62%,1.76%
境外,433,422,11,2.47%,0.01%
华中,64922,54485,10437,16.08%,12%
西北,7094,5633,1461,20.59%,1.68%
华东,620086,590105,29981,4.83%,34.47%

搜于特,002503,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南,26676,21697,4979,18.66%,2.87%
西北,15666,13615,2052,13.1%,1.18%
华东,959947,900364,59583,6.21%,34.37%
华北,27359,22246,5113,18.69%,2.95%
华中,119829,106316,13512,11.28%,7.79%
东北,7917,6033,1884,23.8%,1.09%
其他（补充）,2487,364,2123,85.38%,1.22%
华南,673158,589033,84125,12.5%,48.52%

搜于特,002503,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,89,-89,--,-0.11%
其他,298,-- ,298,--,0.36%
西南,18607,14006,4601,24.73%,5.53%
西北,3471,2227,1245,35.85%,1.5%
华中,53735,43047,10687,19.89%,12.85%
华南,260763,235196,25567,9.8%,30.74%
华东,298964,266366,32598,10.9%,39.19%
华北,17194,10270,6923,40.27%,8.32%
