华东电脑,600850,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,12,2,9,79.21%,0.01%
西南地区,45534,38768,6767,14.86%,5.82%
华中地区,33987,27892,6095,17.93%,5.24%
境外,50998,39193,11805,23.15%,10.15%
东北地区,1502,1240,263,17.48%,0.23%
华东地区,340297,295818,44478,13.07%,38.25%
华北地区,166861,144705,22155,13.28%,19.05%
减：内部抵销数,-11630,-11694,64,-0.55%,0.06%
西北地区,4990,4589,401,8.04%,0.35%
华南地区,145334,121075,24259,16.69%,20.86%

华东电脑,600850,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南地区,41012,34574,6438,15.7%,5.61%
华中地区,19637,15781,3856,19.64%,3.36%
华北地区,150089,126381,23708,15.8%,20.65%
西北地区,10114,9243,870,8.61%,0.76%
华南地区,133492,104786,28706,21.5%,25%
华东地区,350126,303616,46510,13.28%,40.51%
境外,37390,31743,5647,15.1%,4.92%
东北地区,2923,2549,374,12.79%,0.33%
其他（补充）,4,3,0,4.64%,0%
减：内部抵销数,-14446,-13156,-1290,8.93%,-1.12%

华东电脑,600850,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北地区,24306,21378,2928,12.05%,2.69%
西南地区,32057,27858,4200,13.1%,3.85%
其他（补充）,52,3,49,94.79%,0.04%
华中地区,22082,19363,2719,12.31%,2.49%
境外,52775,48482,4294,8.14%,3.94%
华东地区,301266,258297,42969,14.26%,39.41%
华南地区,118808,90772,28036,23.6%,25.71%
华北地区,116569,93490,23079,19.8%,21.17%
减：内部抵销数,-10154,-10657,503,-4.96%,0.46%
东北地区,2020,1771,249,12.34%,0.23%

华东电脑,600850,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),10,2,8,81.65%,0.01%
减:内部抵销数,-8946,-8675,-272,3.04%,-0.26%
境外,21237,18648,2590,12.19%,2.45%
西南地区,53804,45234,8570,15.93%,8.12%
西北地区,12551,11291,1260,10.04%,1.19%
东北地区,2060,1818,242,11.76%,0.23%
华中地区,16534,14140,2394,14.48%,2.27%
华南地区,111310,86720,24590,22.09%,23.3%
华东地区,268980,220980,48000,17.85%,45.48%
华北地区,128206,110055,18151,14.16%,17.2%

华东电脑,600850,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,5,-- ,5,--,0%
减：内部抵销数,-6003,-- ,-6003,--,-2.28%
境外,7985,-- ,7985,--,3.03%
西南,14126,-- ,14126,--,5.36%
西北,2791,-- ,2791,--,1.06%
东北,1047,-- ,1047,--,0.4%
华中,5260,-- ,5260,--,2%
华南,47772,-- ,47772,--,18.14%
华东,121936,-- ,121936,--,46.31%
华北,68412,-- ,68412,--,25.98%

华东电脑,600850,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),11,3,7,68.17%,0.01%
减：内部抵销数,-11305,-10809,-496,4.39%,-0.48%
西南地区,49338,42968,6370,12.91%,6.22%
西北地区,9876,8787,1089,11.03%,1.06%
东北地区,2629,2291,338,12.85%,0.33%
华中地区,22564,18531,4033,17.87%,3.94%
华南地区,150818,125820,24998,16.57%,24.42%
华东地区,266780,214566,52214,19.57%,51.02%
华北地区,115427,101631,13796,11.95%,13.48%

华东电脑,600850,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华中地区,13769,-- ,13769,--,5.76%
华北地区,52829,-- ,52829,--,22.11%
减：内部抵销数,-2960,-- ,-2960,--,-1.24%
西北地区,2580,-- ,2580,--,1.08%
华南地区,47157,-- ,47157,--,19.74%
其他(补充）,6,-- ,6,--,0%
西南地区,25760,-- ,25760,--,10.78%
境外,2561,-- ,2561,--,1.07%
东北地区,1342,-- ,1342,--,0.56%
华东地区,95884,-- ,95884,--,40.13%

华东电脑,600850,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
减:内部抵销数,-4668,-- ,-4668,--,-0.81%
境外,1123,-- ,1123,--,0.2%
东北地区,6430,-- ,6430,--,1.12%
西北地区,13440,-- ,13440,--,2.34%
其他（补充）,81,-- ,81,--,0.01%
西南地区,28262,-- ,28262,--,4.91%
华中地区,19614,-- ,19614,--,3.41%
华北地区,122214,-- ,122214,--,21.25%
华南地区,76480,-- ,76480,--,13.3%
华东地区,312069,-- ,312069,--,54.27%

华东电脑,600850,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),66,-- ,66,--,0.17%
减:内部抵销数,-789,-764,-26,3.25%,-0.07%
境外,9,-- ,9,--,0.02%
西南地区,13197,11798,1399,10.6%,3.65%
西北地区,3261,2838,423,12.98%,1.1%
东北地区,3621,3463,158,4.37%,0.41%
华中地区,8787,7267,1520,17.3%,3.96%
