绿色动力,601330,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其它,5293,5105,187,3.54%,0.2%
华北,50325,26014,24311,48.31%,25.7%
华中,10739,3107,7632,71.07%,8.07%
华东,62347,28741,33606,53.9%,35.53%
西南,13850,4539,9310,67.23%,9.84%
华南,32692,13141,19551,59.8%,20.67%

绿色动力,601330,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华北,19289,13090,6199,32.14%,10.57%
华中,10400,3332,7068,67.96%,12.05%
华东,50278,23989,26289,52.29%,44.83%
西南,10589,1306,9283,87.66%,15.83%
华南,14950,5143,9807,65.6%,16.72%

绿色动力,601330,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南,4276,-- ,4276,--,5.45%
华南,14787,-- ,14787,--,18.84%
华北,7929,-- ,7929,--,10.1%
华东,41430,-- ,41430,--,52.79%
华中,10062,-- ,10062,--,12.82%

绿色动力,601330,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华中,11600,-- ,11600,--,17.46%
华北,9047,-- ,9047,--,13.62%
华南,630,-- ,630,--,0.95%
华东,41176,-- ,41176,--,61.98%
西南,3981,-- ,3981,--,5.99%

绿色动力,601330,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华南,606,-- ,606,--,1.17%
华中,10458,-- ,10458,--,20.17%
华东,36022,-- ,36022,--,69.49%
西南,2168,-- ,2168,--,4.18%
华北,2586,-- ,2586,--,4.99%

