金力泰,300225,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南地区,3327,2095,1232,37.02%,12.58%
其他业务,321,330,-9,-2.82%,-0.09%
华中地区,3181,2327,854,26.85%,8.72%
华南地区,1179,778,402,34.07%,4.1%
华东地区,21794,15732,6062,27.81%,61.9%
华北地区,3280,2028,1252,38.18%,12.79%

金力泰,300225,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东北地区,581,-- ,581,--,2.83%
西南地区,6414,4346,2068,32.24%,10.06%
华东地区,51962,39923,12038,23.17%,58.55%
西北地区,361,-- ,361,--,1.75%
华中地区,12425,10159,2266,18.24%,11.02%
华南地区,1927,1253,674,35%,3.28%
华北地区,7680,5107,2573,33.51%,12.52%

金力泰,300225,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华南地区,992,631,361,36.35%,4.31%
华北地区,3060,2129,931,30.43%,11.12%
其他（补充）,1369,1340,29,2.11%,0.35%
西南地区,2756,2047,709,25.74%,8.47%
华东地区,21391,16004,5387,25.18%,64.34%
华中地区,6156,5200,956,15.52%,11.41%

金力泰,300225,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华北地区,9994,7216,2778,27.8%,17.92%
西北地区,73,-- ,73,--,0.47%
华中地区,12212,10638,1574,12.89%,10.15%
东北地区,411,282,129,31.31%,0.83%
西南地区,6929,5511,1418,20.46%,9.14%
华东地区,49672,40565,9107,18.33%,58.74%
华南地区,1584,1159,425,26.84%,2.74%

金力泰,300225,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,799,663,136,17.03%,2.33%
华东地区,22125,17965,4160,18.8%,71.18%
华北地区,4816,3619,1196,24.84%,20.47%
华中地区,4183,3832,351,8.4%,6.01%

金力泰,300225,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华北地区,13536,9024,4512,33.33%,17.47%
华南地区,1872,-- ,1872,--,7.25%
东北地区,273,-- ,273,--,1.06%
西南地区,6282,-- ,6282,--,24.32%
其他(补充),-- ,558,-558,--,-2.16%
华东地区,46839,35253,11585,24.73%,44.86%
西北地区,66,-- ,66,--,0.26%
华中地区,10909,9113,1796,16.46%,6.95%

金力泰,300225,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,152,147,4,2.89%,0.06%
华中地区,4657,4001,656,14.08%,8.26%
华北地区,6600,4594,2006,30.39%,25.26%
华东地区,21501,16226,5275,24.53%,66.43%

金力泰,300225,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东北地区,168,-- ,168,--,0.59%
西北地区,136,-- ,136,--,0.48%
华南地区,2252,-- ,2252,--,7.9%
西南地区,5441,-- ,5441,--,19.09%
华中地区,11480,9456,2025,17.64%,7.1%
华北地区,14510,9668,4842,33.37%,16.99%
华东地区,45043,31407,13636,30.27%,47.85%

金力泰,300225,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),92,170,-78,-84.69%,-0.79%
华中地区,5293,4321,972,18.36%,9.86%
华北地区,7180,4815,2366,32.95%,23.99%
华东地区,20600,13999,6600,32.04%,66.94%

金力泰,300225,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,63,12,51,81.55%,0.26%
西北地区,646,642,4,0.69%,0.02%
东北地区,123,84,39,31.67%,0.2%
西南地区,4211,2840,1371,32.56%,6.86%
华中地区,10244,7684,2560,24.99%,12.81%
华南地区,2941,1993,948,32.24%,4.75%
华东地区,38955,27989,10966,28.15%,54.88%
华北地区,13066,9026,4040,30.92%,20.22%

金力泰,300225,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),39,30,9,23%,0.1%
华东地区,18582,13073,5508,29.64%,62.98%
华北地区,5782,3985,1796,31.07%,20.54%
华中地区,5215,3783,1432,27.46%,16.37%

