佛燃能源,002911,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
佛山市外,83082,68953,14129,17.01%,27.96%
佛山市内,214048,177639,36409,17.01%,72.04%

佛燃能源,002911,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
佛山市外,71258,-- ,71258,--,52.54%
佛山市内,571430,507070,64360,11.26%,47.46%

佛燃能源,002911,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,686,-686,--,-1.2%
佛山市内,278607,242676,35931,12.9%,62.79%
佛山市外,21984,-- ,21984,--,38.41%

佛燃能源,002911,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
佛山市内,489022,400484,88538,18.11%,94%
佛山市外,45245,39265,5979,13.22%,6.35%
分部间抵消,-24837,-24507,-330,1.33%,-0.35%

佛燃能源,002911,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
南雄地区,1850,1361,489,26.45%,0.96%
佛山地区,226185,177334,48851,21.6%,96.04%
分部间抵消,-3472,-3227,-244,7.04%,-0.48%
深圳地区,3464,3247,217,6.28%,0.43%
肇庆地区,8699,7531,1168,13.42%,2.3%
云浮地区,1343,959,384,28.58%,0.75%

佛燃能源,002911,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
分部间抵销,-2751,-5736,2985,-108.47%,3.44%
深圳地区,789,713,76,9.68%,0.09%
南雄地区,3572,2624,948,26.54%,1.09%
云浮地区,2140,1782,358,16.73%,0.41%
肇庆地区,14048,12089,1959,13.95%,2.26%
佛山地区,411425,331037,80388,19.54%,92.7%

佛燃能源,002911,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1656,-- ,1656,--,0.82%
南雄地区,1718,-- ,1718,--,0.85%
云浮地区,1072,-- ,1072,--,0.53%
肇庆地区,4990,-- ,4990,--,2.46%
佛山地区,193271,-- ,193271,--,95.34%

佛燃能源,002911,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3552,-- ,3552,--,0.94%
南雄地区,2921,-- ,2921,--,0.77%
云浮地区,1820,-- ,1820,--,0.48%
肇庆地区,7985,-- ,7985,--,2.12%
佛山地区,360608,-- ,360608,--,95.68%

佛燃能源,002911,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3203,-- ,3203,--,0.78%
南雄地区,2972,-- ,2972,--,0.73%
云浮地区,2133,-- ,2133,--,0.52%
肇庆地区,7388,-- ,7388,--,1.8%
佛山地区,393685,-- ,393685,--,96.17%

佛燃能源,002911,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2233,-- ,2233,--,0.58%
南雄地区,3414,-- ,3414,--,0.88%
云浮地区,1740,-- ,1740,--,0.45%
肇庆地区,9973,-- ,9973,--,2.58%
佛山地区,369578,-- ,369578,--,95.51%

