中国长城,000066,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,48832,42421,6411,13.13%,4.32%
国内,262408,201924,60484,23.05%,40.72%
日本及其他地区,34097,-- ,34097,--,22.96%
欧洲,16607,-- ,16607,--,11.18%
南美,189,-- ,189,--,0.13%
非洲,7,-- ,7,--,0%
北美,30473,-- ,30473,--,20.52%
澳洲,268,-- ,268,--,0.18%

中国长城,000066,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,796321,570360,225961,28.38%,52.24%
日本及其他地区,57325,-- ,57325,--,13.25%
非洲,45652,-- ,45652,--,10.55%
澳洲,4092,-- ,4092,--,0.95%
北美,79363,-- ,79363,--,18.35%
其他（补充）,97999,81443,16556,16.89%,3.83%
南美,212,-- ,212,--,0.05%
欧洲,3414,-- ,3414,--,0.79%

中国长城,000066,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
日本及其他,26272,24134,2137,8.14%,2.31%
欧洲,20686,17050,3635,17.57%,3.93%
国内,322627,246616,76011,23.56%,82.12%
其他（补充）,43053,36049,7003,16.27%,7.57%
非洲,585,443,141,24.19%,0.15%
北美,18025,14517,3509,19.46%,3.79%
澳洲,101,74,26,26.12%,0.03%
南美,1676,1579,97,5.79%,0.1%

中国长城,000066,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
欧洲,43993,37397,6595,14.99%,3.01%
其他业务,90176,69085,21091,23.39%,9.61%
澳洲,787,631,156,19.81%,0.07%
南美,448,348,100,22.27%,0.05%
日本及其他地区,55539,50185,5354,9.64%,2.44%
非洲,8953,8035,919,10.26%,0.42%
国内,749938,574926,175012,23.34%,79.74%
北美,51115,40863,10253,20.06%,4.67%

中国长城,000066,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
日本及其他,37547,33935,3613,9.62%,5.02%
欧洲,22258,19207,3051,13.71%,4.24%
国内,271709,223040,48669,17.91%,67.68%
南美,187,185,2,0.8%,0%
其他（补充）,46220,35707,10513,22.75%,14.62%
北美,27494,22310,5184,18.85%,7.21%
非洲,8182,7335,847,10.35%,1.18%
澳洲,96,65,32,33.01%,0.04%

中国长城,000066,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,658487,506465,152021,23.09%,73.8%
其他（补充）,97788,79013,18774,19.2%,9.11%
日本及其他地区,75096,63935,11161,14.86%,5.42%
非洲,5178,4192,986,19.04%,0.48%
欧洲,41725,34027,7698,18.45%,3.74%
南美,31,27,4,11.76%,0%
澳洲,219,176,43,19.63%,0.02%
北美,72161,56843,15317,21.23%,7.44%

中国长城,000066,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,38946,31400,7546,19.37%,7.66%
日本及其他,32797,27299,5499,16.77%,5.58%
澳洲,63,46,17,27.05%,0.02%
非洲,3778,3095,683,18.07%,0.69%
欧洲,11411,9429,1981,17.36%,2.01%
南美,462,407,56,12.05%,0.06%
北美,45245,35228,10018,22.14%,10.17%
国内,317981,245284,72696,22.86%,73.81%

中国长城,000066,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,72023,51748,20275,28.15%,2.99%
其他地区,604508,538227,66281,10.96%,9.79%
非洲,20568,18297,2271,11.04%,0.34%
澳洲,50620,47957,2662,5.26%,0.39%
南美,372909,311917,60991,16.36%,9%
北美,1407778,1299639,108139,7.68%,15.97%
欧洲,1670539,1512696,157843,9.45%,23.3%
中国大陆,2713872,2455001,258870,9.54%,38.22%

中国长城,000066,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,33397,24156,9242,27.67%,2.64%
其他,275806,245437,30369,11.01%,8.68%
澳洲,22206,19035,3171,14.28%,0.91%
非洲,6994,6116,879,12.56%,0.25%
欧洲,729431,626615,102815,14.1%,29.39%
南美,169537,143434,26104,15.4%,7.46%
北美,606638,554650,51987,8.57%,14.86%
