万讯自控,300112,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),348,62,286,82.11%,0.95%
西方区,4907,2071,2836,57.79%,9.45%
南方区,6448,3340,3108,48.2%,10.35%
东方区,9484,4380,5104,53.81%,17%
北方区,7131,3356,3775,52.94%,12.58%
境外销售,325,241,85,25.96%,0.28%
境内销售,27970,13147,14823,53%,49.38%

万讯自控,300112,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外销售,836,561,275,32.91%,0.73%
南方区,18472,8893,9578,51.85%,25.26%
北方区,15294,6886,8408,54.97%,22.17%
西方区,12717,5365,7352,57.81%,19.39%
东方区,22396,10083,12312,54.98%,32.46%

万讯自控,300112,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,260,95,165,63.46%,0.53%
东方区,9840,4443,5397,54.84%,17.27%
境外销售,436,318,118,27.16%,0.38%
南方区,7278,3438,3840,52.76%,12.29%
境内销售,28184,12697,15487,54.95%,49.55%
西方区,5336,2279,3057,57.28%,9.78%
北方区,5729,2536,3193,55.74%,10.22%

万讯自控,300112,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外销售,781,436,345,44.16%,1.07%
西方区,11695,4865,6830,58.4%,21.23%
其他(补充),-- ,168,-168,--,-0.52%
南方区,13077,5719,7358,56.27%,22.87%
东方区,18968,8989,9979,52.61%,31.01%
北方区,14835,7003,7832,52.79%,24.34%

万讯自控,300112,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东方区,6771,3209,3563,52.62%,14.57%
其他（补充）,369,191,178,48.21%,0.73%
西方区,4787,2048,2738,57.2%,11.2%
北方区,5038,2283,2755,54.68%,11.27%
南方区,5352,2308,3044,56.88%,12.45%
境内销售,21948,9849,12100,55.13%,49.49%
境外销售,209,138,71,33.92%,0.29%

万讯自控,300112,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
南方区,11079,4930,6149,55.5%,20.97%
东方区,16791,8021,8770,52.23%,29.92%
境外销售,994,629,365,36.74%,1.25%
西方区,10268,4447,5821,56.69%,19.86%
北方区,15096,7236,7860,52.07%,26.81%
其他（补充）,964,613,350,36.36%,1.2%

万讯自控,300112,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),674,520,154,22.91%,0.76%
西方区,3568,1569,1999,56.02%,9.78%
南方区,3409,1549,1860,54.56%,9.1%
东方区,6221,2901,3320,53.37%,16.24%
北方区,5498,2636,2863,52.07%,14.01%
境外销售,612,411,201,32.84%,0.98%
境内销售,18696,8654,10041,53.71%,49.13%

万讯自控,300112,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,420,141,279,66.44%,1.2%
境外销售,953,594,359,37.7%,1.54%
西方区,9078,3937,5141,56.64%,22.07%
南方区,7848,3704,4144,52.8%,17.79%
东方区,12618,6378,6240,49.46%,26.79%
北方区,13917,6790,7127,51.21%,30.6%

万讯自控,300112,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,97,40,57,58.93%,0.3%
境外销售,384,294,90,23.46%,0.47%
西方区,3504,1566,1937,55.3%,10.12%
南方区,3075,1362,1713,55.71%,8.95%
东方区,5224,2483,2740,52.46%,14.32%
北方区,6049,2945,3104,51.31%,16.22%
境内销售,17851,8357,9494,53.19%,49.62%

万讯自控,300112,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,110,10,99,90.59%,0.26%
境外销售,516,372,145,28.03%,0.38%
西部,6672,3090,3582,53.68%,9.44%
南部,5170,2551,2619,50.65%,6.9%
东部,12245,6328,5917,48.32%,15.6%
北部,14303,7578,6726,47.02%,17.73%
境内销售,38390,19547,18843,49.08%,49.68%

万讯自控,300112,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,41,5,35,87.57%,0.27%
境外销售,395,311,85,21.37%,0.63%
东方区,4606,2460,2146,46.59%,16.06%
南方区,1505,725,780,51.83%,5.84%
西方区,1530,742,787,51.48%,5.89%
北方区,6712,3803,2909,43.33%,21.76%
境内销售,14353,7731,6622,46.14%,49.55%

万讯自控,300112,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,142,29,113,79.48%,0.35%
南方区,5086,2732,2355,46.29%,7.36%
境内销售,32866,17012,15854,48.24%,49.55%
境外销售,689,517,172,24.99%,0.54%
东方区,9056,4683,4373,48.29%,13.67%
西方区,4300,2387,1913,44.49%,5.98%
北方区,14423,7210,7213,50.01%,22.55%

万讯自控,300112,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),77,-- ,77,--,0.97%
境外销售,201,146,55,27.53%,0.7%
西部区,2132,1014,1118,52.45%,14.09%
南方区,3366,1702,1664,49.43%,20.97%
东部区,3416,1743,1674,48.99%,21.1%
北方区,6602,3257,3345,50.66%,42.16%

万讯自控,300112,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),210,81,128,61.14%,0.39%
境外销售,619,456,163,26.32%,0.5%
西方区,5443,3055,2388,43.87%,7.29%
南方区,5000,2688,2312,46.24%,7.06%
东方区,11328,5626,5702,50.34%,17.41%
北方区,10486,4661,5825,55.55%,17.79%
境内销售,32258,16030,16228,50.31%,49.56%

万讯自控,300112,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),27,-- ,27,--,0.37%
境外销售,251,181,71,28.1%,0.96%
西部区,2203,1001,1203,54.58%,16.37%
南方区,4488,2293,2194,48.9%,29.86%
东部区,4271,2156,2114,49.51%,28.78%
北方区,3066,1328,1738,56.7%,23.66%

万讯自控,300112,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内销售,27388,13949,13439,49.07%,49.18%
西部区,6811,4092,2719,39.92%,9.95%
南方区,3934,2099,1835,46.65%,6.72%
东部区,8607,4002,4605,53.5%,16.85%
北方区,8036,3756,4280,53.26%,15.66%
其他(补充),352,8,344,97.77%,1.26%
境外销售,370,266,103,27.98%,0.38%

万讯自控,300112,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西部区,2014,1017,998,49.53%,17.68%
南方区,1857,890,967,52.08%,17.13%
境外,197,96,101,51.31%,1.79%
东部区,2940,1316,1624,55.23%,28.77%
其他(补充),33,-- ,33,--,0.58%
北方区,3591,1669,1922,53.52%,34.05%

万讯自控,300112,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),44,6,38,86.25%,0.2%
境外销售,298,193,105,35.21%,0.54%
西部区,4882,2605,2276,46.63%,11.77%
南方区,3019,1387,1632,54.06%,8.44%
东部区,4839,2166,2673,55.24%,13.82%
北方区,5743,2728,3015,52.5%,15.59%
境内销售,18482,8886,9596,51.92%,49.63%

万讯自控,300112,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,165,-- ,165,--,2.23%
西南,982,-- ,982,--,13.3%
西北,839,-- ,839,--,11.36%
华南,323,-- ,323,--,4.37%
华中,703,-- ,703,--,9.51%
华东,1926,-- ,1926,--,26.07%
华北,1661,-- ,1661,--,22.48%
东北,788,-- ,788,--,10.67%

万讯自控,300112,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,266,-- ,266,--,1.63%
境内,16094,-- ,16094,--,98.37%

万讯自控,300112,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,104,-- ,104,--,1.42%
西南区,1039,-- ,1039,--,14.16%
西北区,953,-- ,953,--,12.99%
华南区,431,-- ,431,--,5.87%
华中区,913,-- ,913,--,12.44%
华东区,1471,-- ,1471,--,20.05%
华北区,2119,-- ,2119,--,28.88%
东北区,307,-- ,307,--,4.18%

万讯自控,300112,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,676,-- ,676,--,4.99%
西南区,1325,-- ,1325,--,9.78%
西北区,2635,-- ,2635,--,19.44%
华南区,800,-- ,800,--,5.91%
华中区,1047,-- ,1047,--,7.73%
华东区,3746,-- ,3746,--,27.64%
华北区,2301,-- ,2301,--,16.98%
东北区,1021,-- ,1021,--,7.53%

万讯自控,300112,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,178,-- ,178,--,1.36%
西南区,1672,-- ,1672,--,12.79%
西北区,1175,-- ,1175,--,8.99%
华南区,932,-- ,932,--,7.13%
华中区,1155,-- ,1155,--,8.84%
华东区,2770,-- ,2770,--,21.19%
华北区,4008,-- ,4008,--,30.66%
东北区,1184,-- ,1184,--,9.06%

万讯自控,300112,收入构成,报告日期,2007-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,182,-- ,182,--,1.62%
西南区,1024,-- ,1024,--,9.15%
西北区,1425,-- ,1425,--,12.73%
华南区,609,-- ,609,--,5.44%
华中区,1184,-- ,1184,--,10.58%
华东区,2432,-- ,2432,--,21.73%
华北区,3608,-- ,3608,--,32.23%
东北区,728,-- ,728,--,6.5%

