特发信息,000070,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,22956,16912,6044,26.33%,25.84%
国内,141039,123692,17347,12.3%,74.16%

特发信息,000070,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,53149,-- ,53149,--,11.42%
国内,412442,-- ,412442,--,88.58%

特发信息,000070,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,24560,19639,4921,20.04%,13.53%
国内,187694,160770,26924,14.34%,74.06%
其他（补充）,6662,2151,4512,67.72%,12.41%

特发信息,000070,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,49799,41590,8209,16.48%,8.22%
其他（补充）,12718,5584,7134,56.1%,7.15%
国内,519261,434803,84458,16.26%,84.63%

特发信息,000070,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,228481,197464,31017,13.58%,79.66%
国外,20621,16985,3636,17.63%,9.34%
其他（补充）,6560,2277,4283,65.29%,11%

特发信息,000070,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,12295,5702,6593,53.62%,7.24%
国外,38975,29798,9178,23.55%,10.08%
国内,496037,420734,75303,15.18%,82.68%

特发信息,000070,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,7762,3129,4634,59.69%,11.2%
国外,28514,13023,15492,54.33%,37.44%
国内,212539,191282,21256,10%,51.37%

特发信息,000070,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,22057,15761,6296,28.54%,7.84%
国内,439185,365218,73966,16.84%,92.16%

特发信息,000070,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4476,2035,2441,54.53%,7.23%
国外,6363,5200,1163,18.28%,3.45%
国内,203286,173153,30134,14.82%,89.32%

特发信息,000070,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,-- ,6835,-6835,--,-15.29%
国外,15026,12285,2740,18.24%,6.13%
国内,229954,181153,48801,21.22%,109.16%

特发信息,000070,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,6079,5010,1069,17.58%,5.63%
国内,100376,84969,15407,15.35%,81.17%
其他（补充）,7712,5207,2505,32.48%,13.2%

特发信息,000070,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,13423,11018,2405,17.92%,6.7%
其他（补充）,9204,4821,4383,47.62%,12.22%
国内,168699,139609,29089,17.24%,81.08%

特发信息,000070,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,4465,3998,467,10.45%,2.75%
内销,67536,54738,12799,18.95%,75.34%
其他(补充),3723,-- ,3723,--,21.92%

特发信息,000070,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),9288,-- ,9288,--,26.33%
国外,12562,10331,2231,17.76%,6.32%
国内,135344,111588,23757,17.55%,67.35%

特发信息,000070,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4858,-- ,4858,--,29.76%
内销,57368,47539,9829,17.13%,60.21%
出口,4882,3243,1638,33.56%,10.04%

特发信息,000070,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
