汇川技术,300124,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中西部,51466,32584,18883,36.69%,9.92%
华南,108827,62790,46037,42.3%,24.17%
华东,250319,152418,97901,39.11%,51.41%
华北,32817,21546,11271,34.34%,5.92%
海外,23958,12526,11431,47.72%,6%
东北,11017,6094,4923,44.68%,2.58%

汇川技术,300124,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东北,19068,10007,9060,47.52%,3.26%
华东,408919,257188,151731,37.11%,54.53%
海外,34299,17432,16867,49.18%,6.06%
中西部,90564,60645,29919,33.04%,10.75%
华南,136912,82547,54366,39.71%,19.54%
华北,49276,32990,16286,33.05%,5.85%

汇川技术,300124,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中西部,33796,21947,11849,35.06%,10.62%
华南,57690,34442,23249,40.3%,20.85%
海外,8550,3540,5010,58.59%,4.49%
华北,11634,5943,5692,48.92%,5.1%
东北,7731,3972,3759,48.62%,3.37%
华东,152491,90521,61970,40.64%,55.56%

汇川技术,300124,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中西部,90910,-- ,90910,--,15.48%
华南,130697,-- ,130697,--,22.25%
海外,14490,-- ,14490,--,2.47%
华北,26589,-- ,26589,--,4.53%
东北,13813,-- ,13813,--,2.35%
华东,310936,-- ,310936,--,52.93%

汇川技术,300124,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华南,57927,31622,26304,45.41%,23.78%
中西部,35157,20223,14934,42.48%,13.5%
海外,6011,2508,3504,58.28%,3.17%
华北,12399,6275,6125,49.39%,5.54%
华东,129736,72902,56834,43.81%,51.37%
东北,6040,3106,2935,48.59%,2.65%

汇川技术,300124,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华东,237544,-- ,237544,--,49.72%
华北,21314,-- ,21314,--,4.46%
中西部,91492,-- ,91492,--,19.15%
华南,103969,-- ,103969,--,21.76%
东北,11634,-- ,11634,--,2.44%
海外,11777,-- ,11777,--,2.47%

汇川技术,300124,收入构成,报告日期,2017-06-30,
