联泰环保,603797,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华中分布,17410,4163,13247,76.09%,66.09%
华南分布,11011,4215,6796,61.72%,33.91%

联泰环保,603797,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
广东省,18394,8164,10230,55.62%,29.84%
湖南省,30421,6365,24056,79.08%,70.16%

联泰环保,603797,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华中分部,14321,2372,11950,83.44%,73.39%
华南分部,8199,3866,4333,52.84%,26.61%

联泰环保,603797,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
广东省,14423,7038,7384,51.2%,50.84%
湖南省,10725,3585,7140,66.57%,49.16%

联泰环保,603797,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华南分部,6208,3048,3160,50.9%,48.53%
华中分部,5118,1767,3351,65.48%,51.47%

联泰环保,603797,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
湖南省,9937,3159,6778,68.21%,59.81%
广东省,8531,3976,4554,53.39%,40.19%

联泰环保,603797,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3,-- ,3,--,0.03%
湖南省,11574,5725,5850,50.54%,57.05%
广东省,8559,4158,4400,51.41%,42.92%

联泰环保,603797,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),57,-- ,57,--,0.51%
湖南省,11758,5589,6170,52.47%,54.64%
广东省,9246,4182,5064,54.77%,44.85%

联泰环保,603797,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
湖南省,12221,5764,6457,52.84%,52.71%
广东省,9956,4162,5794,58.2%,47.29%

