江苏阳光,600220,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,5165,1396,3769,72.97%,7.31%
内销,171293,129259,42035,24.54%,81.52%
外销,58444,52685,5759,9.85%,11.17%

江苏阳光,600220,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销,174453,133121,41332,23.69%,79.52%
其他（补充）,4520,1116,3404,75.31%,6.55%
外销,63057,55813,7244,11.49%,13.94%

江苏阳光,600220,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4524,1060,3463,76.57%,7.12%
外销,59891,49396,10495,17.52%,21.56%
内销,150670,115954,34716,23.04%,71.32%

江苏阳光,600220,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,5078,1073,4005,78.88%,7.51%
外销,74902,59866,15036,20.07%,28.19%
内销,129237,94938,34300,26.54%,64.3%

江苏阳光,600220,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1909,-- ,1909,--,1.87%
外销,37928,-- ,37928,--,37.15%
内销,62256,-- ,62256,--,60.98%

江苏阳光,600220,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4962,1112,3850,77.58%,8.43%
外销,79625,68016,11609,14.58%,25.42%
内销,120368,90162,30206,25.09%,66.15%

江苏阳光,600220,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,38685,-- ,38685,--,40.61%
内销,54942,-- ,54942,--,57.68%
其他（补充）,1631,-- ,1631,--,1.71%

江苏阳光,600220,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销,138947,109714,29233,21.04%,64.04%
外销,83679,70241,13439,16.06%,29.44%
其他（补充）,3894,917,2977,76.46%,6.52%

江苏阳光,600220,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1643,-- ,1643,--,7.77%
外销,44230,37071,7158,16.18%,33.88%
内销,61489,49161,12328,20.05%,58.35%

江苏阳光,600220,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3280,680,2600,79.27%,5.8%
外销,84268,72584,11684,13.86%,26.05%
内销,146653,116080,30573,20.85%,68.16%

江苏阳光,600220,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1359,-- ,1359,--,6.64%
外销,42130,36178,5953,14.13%,29.09%
内销,68787,55633,13154,19.12%,64.27%

江苏阳光,600220,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3233,568,2664,82.42%,8.04%
外销,109031,97615,11416,10.47%,34.46%
内销,170629,151578,19051,11.16%,57.5%

江苏阳光,600220,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,53159,48653,4505,8.48%,30.91%
内销,93793,88654,5139,5.48%,35.26%
其他(补充),4933,-- ,4933,--,33.84%

江苏阳光,600220,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3169,625,2544,80.27%,5.73%
外销,131939,119618,12320,9.34%,27.77%
内销,252180,222674,29506,11.7%,66.5%

江苏阳光,600220,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,61638,57662,3975,6.45%,16.87%
内销,129933,110342,19591,15.08%,83.13%

江苏阳光,600220,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,134627,117164,17463,12.97%,39.81%
内销,172857,146456,26401,15.27%,60.19%

江苏阳光,600220,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销,75211,63141,12071,16.05%,57.74%
外销,60841,52006,8834,14.52%,42.26%

江苏阳光,600220,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,123508,113356,10152,8.22%,25.25%
内销,128355,98306,30049,23.41%,74.75%

江苏阳光,600220,收入构成,报告日期,2009-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销,56005,-- ,56005,--,49.52%
外销,57099,-- ,57099,--,50.48%

江苏阳光,600220,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销,136921,102623,34298,25.05%,76.6%
外销,179868,169389,10479,5.83%,23.4%

江苏阳光,600220,收入构成,报告日期,2008-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,84618,80051,4566,5.4%,21.86%
境内,71144,54818,16326,22.95%,78.14%

江苏阳光,600220,收入构成,报告日期,2007-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,219099,-- ,219099,--,75.21%
境内,72217,-- ,72217,--,24.79%

江苏阳光,600220,收入构成,报告日期,2007-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,84998,-- ,84998,--,65.34%
境内,45080,-- ,45080,--,34.66%

江苏阳光,600220,收入构成,报告日期,2006-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,177864,-- ,177864,--,73.28%
境内,64843,-- ,64843,--,26.72%

江苏阳光,600220,收入构成,报告日期,2006-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,78541,-- ,78541,--,64.12%
境内,43943,-- ,43943,--,35.88%

江苏阳光,600220,收入构成,报告日期,2005-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,178242,-- ,178242,--,71.29%
境内,71788,-- ,71788,--,28.71%

江苏阳光,600220,收入构成,报告日期,2005-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,80948,73230,0,9.53%,0%
国内,32807,27055,0,17.53%,0%

江苏阳光,600220,收入构成,报告日期,2004-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内部抵消,-9203,0,-969,100%,0%
境外,131209,0,12427,100%,45.7%
境内,76174,0,14765,100%,54.3%

江苏阳光,600220,收入构成,报告日期,2004-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,55601,48955,0,11.95%,0%
国内,31743,21156,0,33.35%,0%

江苏阳光,600220,收入构成,报告日期,2003-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,70159,61760,0,11.97%,0%
境内,75718,55445,0,26.78%,0%

江苏阳光,600220,收入构成,报告日期,2003-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,25145,0,0,100%,0%
国内,41585,0,0,100%,0%

江苏阳光,600220,收入构成,报告日期,2002-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,9715,10621,0,-9.33%,0%
国内销售,26298,14960,0,43.11%,0%

