深科技,000021,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,14311,7479,6833,47.74%,7.94%
其他,170146,153843,16303,9.58%,18.96%
中国(含香港),166455,153293,13162,7.91%,15.3%
亚太地区(中国除外),344301,294597,49705,14.44%,57.79%

深科技,000021,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,454350,408573,45776,10.08%,36.32%
其他（补充）,7948,2139,5809,73.09%,4.61%
中国(含香港),257027,247887,9140,3.56%,7.25%
亚太地区(中国除外),603058,537756,65302,10.83%,51.82%

深科技,000021,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他地区,237006,217780,19225,8.11%,35.95%
亚太地区(中国除外),276924,249778,27147,9.8%,50.76%
中国(含香港),128298,122871,5427,4.23%,10.15%
其他（补充）,4423,2740,1683,38.05%,3.15%

深科技,000021,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
亚太地区（中国除外）,525698,490625,35073,6.67%,46.46%
其他,819361,787590,31771,3.88%,42.08%
其他(补充),-- ,5713,-5713,--,-7.57%
中国（含香港）,261042,246676,14365,5.5%,19.03%

深科技,000021,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他地区,68459,61437,7022,10.26%,20.02%
北美洲,410485,402800,7686,1.87%,21.91%
亚太地区(中国除外),237129,223761,13368,5.64%,38.11%
中国(含香港),106832,102020,4812,4.5%,13.72%
其他（补充）,3594,1403,2191,60.96%,6.24%

深科技,000021,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,706479,673581,32898,4.66%,36.19%
中国(含香港),221299,191213,30086,13.6%,33.09%
亚太地区(中国除外),489181,463227,25954,5.31%,28.55%
其他（补充）,4019,2045,1974,49.11%,2.17%

深科技,000021,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4952,3630,1323,26.71%,3.11%
其他地区,33776,23789,9987,29.57%,23.47%
北美洲,288136,279172,8964,3.11%,21.06%
亚太地区（中国除外）,271487,254784,16703,6.15%,39.25%
中国（含香港）,120337,114753,5583,4.64%,13.12%

深科技,000021,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4859,3787,1071,22.05%,1.25%
其他地区,600920,568062,32858,5.47%,38.44%
亚太地区（中国除外）,698334,666762,31572,4.52%,36.94%
中国（含香港）,202804,182835,19970,9.85%,23.36%

深科技,000021,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4263,3651,612,14.36%,1.72%
其他地区,24868,12696,12171,48.94%,34.16%
北美洲,265537,259201,6337,2.39%,17.79%
亚太地区（除中国外）,313612,299293,14319,4.57%,40.19%
