邦宝益智,603398,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,4849,3229,1620,33.41%,8.94%
国内,47717,31981,15736,32.98%,86.84%
其他（补充）,1148,383,765,66.62%,4.22%

邦宝益智,603398,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,31133,21301,9832,31.58%,77.32%
其他（补充）,540,64,475,88.05%,3.74%
国外,7260,4850,2409,33.19%,18.95%

邦宝益智,603398,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,255,7,248,97.25%,2.14%
国外,8443,5535,2909,34.45%,25.16%
国内,24413,16007,8406,34.43%,72.7%

邦宝益智,603398,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,88,12,76,86.83%,0.71%
国外,9255,5843,3412,36.87%,31.9%
国内,18813,11605,7208,38.31%,67.39%

邦宝益智,603398,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4,-- ,4,--,0.03%
国外,3864,-- ,3864,--,27.9%
国内,9984,-- ,9984,--,72.07%

邦宝益智,603398,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,70,7,63,89.98%,0.33%
国外,11486,7085,4401,38.31%,23.12%
其中:其他,1702,901,801,47.08%,4.21%
其中:华南,13632,8623,5009,36.74%,26.31%
其中:华东,4056,2580,1476,36.4%,7.76%
国内,19390,12103,7286,37.58%,38.28%

邦宝益智,603398,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4,-- ,4,--,0.02%
其中：华东,2047,-- ,2047,--,8.52%
境外,4361,-- ,4361,--,18.14%
其中：华南,6949,-- ,6949,--,28.91%
其中：其它,839,-- ,839,--,3.49%
境内,9835,-- ,9835,--,40.92%

邦宝益智,603398,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其中:华东,5690,-- ,5690,--,12.01%
其中:其他地区,950,-- ,950,--,2%
国内,17518,-- ,17518,--,36.96%
其他（补充）,97,-- ,97,--,0.2%
国外,12263,-- ,12263,--,25.87%
其中:华南,10878,-- ,10878,--,22.95%

邦宝益智,603398,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,96,-- ,96,--,0.21%
其中:华东,7867,-- ,7867,--,17.38%
其中:华南,8979,-- ,8979,--,19.83%
其中:其他地区,614,-- ,614,--,1.36%
国外,10256,-- ,10256,--,22.66%
国内,17459,-- ,17459,--,38.57%

邦宝益智,603398,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,17813,-- ,17813,--,41.7%
国外,7041,-- ,7041,--,16.48%
其中:华南,8254,-- ,8254,--,19.32%
其他（补充）,53,-- ,53,--,0.12%
其中:华东,8960,-- ,8960,--,20.97%
其中:其他地区,599,-- ,599,--,1.4%

