恩捷股份,002812,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,3235,-3235,--,-5.46%
中南地区,26264,20417,5846,22.26%,9.86%
西北地区,3888,-- ,3888,--,6.56%
西南地区,33861,24668,9193,27.15%,15.51%
东北地区,1632,-- ,1632,--,2.75%
华北地区,3488,-- ,3488,--,5.88%
华东地区,47328,26327,21001,44.37%,35.43%
境外地区,27605,10139,17466,63.27%,29.47%

恩捷股份,002812,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,-- ,2903,-2903,--,-1.95%
西北地区,6775,-- ,6775,--,4.56%
华东地区,126574,52300,74275,58.68%,49.98%
境外地区,34396,10517,23879,69.42%,16.07%
东北地区,3152,-- ,3152,--,2.12%
华北地区,9004,-- ,9004,--,6.06%
西南地区,64201,50134,14066,21.91%,9.47%
中南地区,71854,51490,20364,28.34%,13.7%

恩捷股份,002812,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北地区,2978,-- ,2978,--,4.7%
其他(补充),-- ,1931,-1931,--,-3.05%
华东地区,63323,27063,36260,57.26%,57.28%
华北地区,2790,-- ,2790,--,4.41%
境外地区,20774,8333,12442,59.89%,19.65%
西南地区,29295,23043,6252,21.34%,9.88%
东北地区,1349,-- ,1349,--,2.13%
中南地区,17302,14135,3166,18.3%,5%

恩捷股份,002812,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东北地区,2357,-- ,2357,--,2.02%
华北地区,9619,-- ,9619,--,8.24%
西南地区,62601,48996,13605,21.73%,11.65%
西北地区,6367,-- ,6367,--,5.45%
华东地区,114623,49689,64933,56.65%,55.59%
境外地区,7436,-- ,7436,--,6.37%
中南地区,42746,30263,12483,29.2%,10.69%

恩捷股份,002812,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东北地区,474,310,164,34.59%,1.5%
华北地区,1164,681,482,41.46%,4.4%
西北地区,817,726,91,11.11%,0.83%
华东地区,5255,4419,836,15.91%,7.62%
西南地区,28895,21571,7324,25.35%,66.78%
境外地区,893,833,60,6.68%,0.54%
中南地区,13664,11654,2010,14.71%,18.33%

恩捷股份,002812,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1787,1533,255,14.25%,0.78%
境外地区,831,663,168,20.23%,0.51%
东北地区,931,552,379,40.73%,1.16%
西北地区,2109,1810,299,14.16%,0.91%
中南地区,33027,25095,7932,24.02%,24.19%
华北地区,6520,2958,3562,54.63%,10.87%
华东地区,16640,13695,2945,17.7%,8.98%
西南地区,60181,42938,17243,28.65%,52.6%

恩捷股份,002812,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北地区,1458,1244,214,14.66%,1.66%
华北地区,2502,1075,1427,57.03%,11.05%
境外地区,340,248,92,26.96%,0.71%
中南地区,16051,13317,2734,17.04%,21.18%
西南地区,29129,21782,7346,25.22%,56.91%
东北地区,496,282,214,43.19%,1.66%
华东地区,4727,3846,881,18.64%,6.83%

恩捷股份,002812,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外地区,960,-- ,960,--,0.84%
东北地区,805,-- ,805,--,0.7%
西北地区,1789,-- ,1789,--,1.56%
中南地区,26783,-- ,26783,--,23.37%
华北地区,2158,-- ,2158,--,1.88%
华东地区,9755,-- ,9755,--,8.51%
西南地区,72368,-- ,72368,--,63.14%

恩捷股份,002812,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,864,-- ,864,--,1.69%
境外,919,-- ,919,--,1.8%
东北,211,-- ,211,--,0.41%
西北,674,-- ,674,--,1.32%
中南,12215,-- ,12215,--,23.91%
华北,919,-- ,919,--,1.8%
华东,2865,-- ,2865,--,5.61%
西南,32429,-- ,32429,--,63.47%

恩捷股份,002812,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1827,-- ,1827,--,1.61%
境外,340,-- ,340,--,0.3%
东北,1571,-- ,1571,--,1.39%
西北,1266,-- ,1266,--,1.12%
中南,18287,-- ,18287,--,16.16%
华北,2409,-- ,2409,--,2.13%
华东,7214,-- ,7214,--,6.38%
西南,80236,-- ,80236,--,70.91%

恩捷股份,002812,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3409,-- ,3409,--,2.8%
境外,28,-- ,28,--,0.02%
东北,4973,-- ,4973,--,4.09%
西北,1811,-- ,1811,--,1.49%
中南,19304,-- ,19304,--,15.86%
华北,2050,-- ,2050,--,1.68%
华东,10946,-- ,10946,--,8.99%
西南,79177,-- ,79177,--,65.06%

恩捷股份,002812,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2467,-- ,2467,--,2.19%
东北,9044,-- ,9044,--,8.02%
西北,2566,-- ,2566,--,2.28%
中南,19340,-- ,19340,--,17.16%
华北,3005,-- ,3005,--,2.67%
华东,9918,-- ,9918,--,8.8%
西南,66396,-- ,66396,--,58.9%

