贵州轮胎,000589,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1343,282,1061,79%,1.49%
国外,63591,50474,13117,20.63%,18.44%
国内,246919,189980,56939,23.06%,80.06%

贵州轮胎,000589,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,524413,417061,107352,20.47%,82.57%
其他（补充）,4238,1086,3152,74.38%,2.42%
国外,117183,97668,19515,16.65%,15.01%

贵州轮胎,000589,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,57945,44930,13015,22.46%,20.3%
国内,262230,212238,49992,19.06%,77.97%
其他（补充）,1864,756,1109,59.46%,1.73%

贵州轮胎,000589,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内销售,446562,359706,86856,19.45%,83.87%
国外销售,235970,219269,16701,7.08%,16.13%

贵州轮胎,000589,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,70203,64221,5981,8.52%,13.24%
其他（补充）,60491,59224,1267,2.1%,2.81%
国内,207716,169791,37925,18.26%,83.95%

贵州轮胎,000589,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,367991,354946,13046,3.55%,24.69%
国内,327970,288186,39784,12.13%,75.31%

贵州轮胎,000589,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,114586,112794,1793,1.56%,6.39%
国外,67635,59299,8336,12.33%,29.69%
国内,133823,115877,17945,13.41%,63.92%

贵州轮胎,000589,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,305863,-- ,305863,--,54.74%
国内,252866,-- ,252866,--,45.26%

贵州轮胎,000589,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),51735,50572,1163,2.25%,3.05%
国外,88744,78284,10461,11.79%,27.43%
国内,121219,94710,26509,21.87%,69.52%

贵州轮胎,000589,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,235932,213000,22932,9.72%,40.96%
国内,237415,204367,33048,13.92%,59.04%

贵州轮胎,000589,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,78341,69268,9073,11.58%,15.17%
其他（补充）,957,275,682,71.25%,1.14%
国内,134905,84858,50046,37.1%,83.69%

贵州轮胎,000589,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,215556,173052,42504,19.72%,37.93%
其他（补充）,2604,6821,-4217,-161.93%,-3.76%
国内销售,338188,264424,73764,21.81%,65.83%

贵州轮胎,000589,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1350,-- ,1350,--,2.08%
国外,105289,89230,16059,15.25%,24.68%
国内,194455,146797,47658,24.51%,73.24%

贵州轮胎,000589,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3250,734,2516,77.41%,1.97%
国外,190803,154569,36234,18.99%,28.39%
国内,453714,364853,88861,19.59%,69.63%

贵州轮胎,000589,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1543,279,1264,81.95%,2.12%
国外,93757,81846,11911,12.7%,19.93%
国内,231515,184916,46599,20.13%,77.96%

贵州轮胎,000589,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4186,-- ,4186,--,3.81%
国外,181483,159112,22371,12.33%,20.36%
国内,473991,390695,83296,17.57%,75.83%

贵州轮胎,000589,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2058,541,1517,73.7%,2.81%
国外,97933,82662,15270,15.59%,28.33%
国内,247302,210183,37119,15.01%,68.86%

贵州轮胎,000589,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4123,1493,2630,63.79%,2.71%
国外,198461,180025,18437,9.29%,18.98%
国内,551038,474983,76055,13.8%,78.31%

贵州轮胎,000589,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1994,875,1118,56.09%,2.14%
国外,97770,90210,7560,7.73%,14.45%
国内,259173,215518,43655,16.84%,83.42%

贵州轮胎,000589,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,131718,123347,8371,6.36%,9.35%
国内,487021,405842,81178,16.67%,90.65%

贵州轮胎,000589,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,51068,50467,601,1.18%,1.31%
国内,227425,182295,45130,19.84%,98.69%

贵州轮胎,000589,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,388889,280846,108044,27.78%,95%
国外,80614,74925,5689,7.06%,5%

贵州轮胎,000589,收入构成,报告日期,2009-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外市场销售,36866,33029,3837,10.41%,8.95%
国内市场销售,169925,130878,39047,22.98%,91.05%

贵州轮胎,000589,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,82876,79758,0,3.76%,0%
国内,354521,298145,0,15.9%,0%

贵州轮胎,000589,收入构成,报告日期,2008-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外市场销售,38420,37483,937,2.44%,3.19%
国内市场销售,170098,141709,28389,16.69%,96.81%

贵州轮胎,000589,收入构成,报告日期,2007-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外市场销售,87601,75851,11750,13.41%,19.61%
国内市场销售,311966,263808,48159,15.44%,80.39%

贵州轮胎,000589,收入构成,报告日期,2007-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外市场销售,36555,31496,0,13.84%,0%
国内市场销售,155243,133596,0,13.94%,0%

贵州轮胎,000589,收入构成,报告日期,2006-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外市场销售,68787,60485,8302,12.07%,16.19%
国内市场销售,281414,238420,42994,15.28%,83.81%

贵州轮胎,000589,收入构成,报告日期,2006-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外市场销售,30968,27644,0,10.73%,0%
国内市场销售,129038,108440,0,15.96%,0%

贵州轮胎,000589,收入构成,报告日期,2005-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外市场销售,55966,50720,5245,9.37%,9.91%
国内市场销售,244578,196883,47694,19.5%,90.09%

贵州轮胎,000589,收入构成,报告日期,2005-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外市场销售,23795,21575,0,9.33%,0%
国内市场销售,118857,96188,0,19.07%,0%

贵州轮胎,000589,收入构成,报告日期,2004-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,46459,45914,0,1.17%,0%
国内销售,181697,144568,0,20.43%,0%

贵州轮胎,000589,收入构成,报告日期,2004-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口销售,19461,20412,0,-4.89%,0%
国内销售,87012,69057,0,20.63%,0%

贵州轮胎,000589,收入构成,报告日期,2003-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口销售,35458,28721,0,19%,0%
国内销售,163267,130719,0,19.94%,0%

贵州轮胎,000589,收入构成,报告日期,2003-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
