天通股份,600330,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销,244226,187411,56814,23.26%,84.02%
外销,26261,16011,10249,39.03%,15.16%
其他（补充）,7508,6952,556,7.4%,0.82%

天通股份,600330,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,6962,5930,1033,14.84%,1.36%
外销,18189,13412,4778,26.27%,6.29%
内销,235870,165786,70084,29.71%,92.34%

天通股份,600330,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销,180966,136629,44337,24.5%,84.91%
其他（补充）,8337,7251,1086,13.03%,2.08%
外销,28633,21842,6791,23.72%,13.01%

天通股份,600330,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4332,3668,665,15.34%,1.8%
外销,23659,18795,4865,20.56%,13.14%
内销,141185,109689,31497,22.31%,85.07%

天通股份,600330,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1611,-- ,1611,--,1.98%
外销,11007,-- ,11007,--,13.5%
内销,68893,-- ,68893,--,84.52%

天通股份,600330,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4532,3607,925,20.4%,3.41%
外销,21229,19387,1842,8.68%,6.79%
内销,105853,81490,24363,23.02%,89.8%

天通股份,600330,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销,50629,-- ,50629,--,79.71%
外销,10592,-- ,10592,--,16.68%
其他（补充）,2293,-- ,2293,--,3.61%

天通股份,600330,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,68017,51305,16712,24.57%,66.13%
其他(补充),4368,3432,936,21.43%,3.7%
境外,44438,36814,7624,17.16%,30.17%

天通股份,600330,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2286,-- ,2286,--,16.04%
外销,13370,12832,538,4.02%,3.77%
内销,41636,30210,11427,27.44%,80.19%

天通股份,600330,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),10041,-- ,10041,--,29.51%
外销,32449,29393,3056,9.42%,8.98%
内销,83120,62188,20933,25.18%,61.51%

天通股份,600330,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3160,-- ,3160,--,23.73%
外销,15361,13838,1523,9.92%,11.44%
内销,37340,28710,8630,23.11%,64.82%

天通股份,600330,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4084,-- ,4084,--,20.13%
外销,25344,21756,3588,14.16%,17.69%
内销,83604,70990,12614,15.09%,62.18%

天通股份,600330,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销,40475,33940,6536,16.15%,66.51%
外销,12557,11159,1398,11.13%,14.22%
其他(补充),1894,-- ,1894,--,19.27%

天通股份,600330,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,30226,25167,5059,16.74%,19.11%
内销,100897,84177,16720,16.57%,63.15%
其他(补充),4699,-- ,4699,--,17.75%

天通股份,600330,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2298,-- ,2298,--,15.49%
外销,14813,11800,3013,20.34%,20.3%
内销,63612,54081,9530,14.98%,64.21%

天通股份,600330,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,50230,38960,11270,22.44%,35.18%
内销,74689,53926,20763,27.8%,64.82%

天通股份,600330,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,19250,15028,4222,21.93%,36.64%
内销,30797,23495,7302,23.71%,63.36%

天通股份,600330,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,39766,40418,-651,-1.64%,-62.97%
内销,38241,36555,1685,4.41%,162.97%

天通股份,600330,收入构成,报告日期,2007-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,32039,-- ,32039,--,61.91%
内销,19712,-- ,19712,--,38.09%

天通股份,600330,收入构成,报告日期,2006-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
抵消,-- ,-70,70,--,0.33%
外销,50854,38875,11979,23.56%,56.22%
内销,43599,34342,9257,21.23%,43.45%

天通股份,600330,收入构成,报告日期,2006-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
