开尔新材,300234,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,1102,-- ,1102,--,5.59%
国内,18617,-- ,18617,--,94.41%

开尔新材,300234,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,5878,3705,2172,36.96%,11.66%
国内,62655,46199,16456,26.26%,88.34%

开尔新材,300234,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,21704,18501,3203,14.76%,144.13%
国外,7254,8235,-981,-13.52%,-44.13%

开尔新材,300234,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,9543,7207,2336,24.48%,97.78%
其他(补充),131,78,53,40.47%,2.22%

开尔新材,300234,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,511,335,176,34.5%,1.69%
国内,34811,24577,10234,29.4%,98.31%

开尔新材,300234,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销,13023,8420,4603,35.35%,98.03%
外销,108,70,38,35.56%,0.82%
其他（补充）,65,11,54,83.56%,1.15%

开尔新材,300234,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,274,165,110,40%,0.95%
内销,35970,24576,11394,31.68%,99.05%

开尔新材,300234,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,76,4,72,94.51%,0.42%
外销,178,95,83,46.82%,0.49%
内销,41863,25153,16709,39.91%,99.08%

开尔新材,300234,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,163,99,65,39.74%,0.28%
华中地区,7024,3934,3090,43.99%,13.46%
华北地区,8091,4260,3831,47.35%,16.69%
其他（补充）,128,-- ,128,--,0.56%
西南地区,2983,1732,1251,41.93%,5.45%
东北地区,6917,4029,2888,41.76%,12.58%
西北地区,2745,1561,1184,43.14%,5.16%
华南地区,3899,2413,1486,38.11%,6.48%
华东地区,18604,9577,9027,48.52%,39.33%

开尔新材,300234,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),78,-- ,78,--,0.7%
外销,134,72,62,46.41%,0.56%
内销,24362,13329,11033,45.29%,98.75%

开尔新材,300234,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),123,-- ,123,--,0.46%
西南地区,2592,1589,1003,38.69%,3.74%
华中地区,2883,1617,1267,43.92%,4.73%
东北地区,2520,1262,1257,49.9%,4.69%
华北地区,4121,2489,1632,39.6%,6.09%
外销,202,127,75,37.31%,0.28%
西北地区,3126,2130,996,31.87%,3.72%
华南地区,387,199,188,48.62%,0.7%
华东地区,14592,7633,6959,47.69%,25.96%
内销,30221,16919,13302,44.02%,49.63%

开尔新材,300234,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),81,-- ,81,--,1.68%
外销-香港,47,19,28,59.4%,0.58%
西南地区,272,147,125,46.11%,2.6%
华中地区,736,500,236,32.04%,4.89%
华南地区,211,158,53,25.04%,1.1%
东北地区,849,497,352,41.44%,7.3%
华北地区,1778,1171,606,34.11%,12.59%
华东地区,7221,3884,3336,46.2%,69.26%

