韶钢松山,000717,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,7086,6880,206,2.9%,0.13%
省外地区及其他,67271,59750,7521,11.18%,4.74%
广东省,1380601,1229648,150953,10.93%,95.13%

韶钢松山,000717,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,31182,29671,1510,4.84%,0.43%
省外地区及其他,205096,171190,33906,16.53%,9.6%
广东省,2678041,2360125,317916,11.87%,89.98%

韶钢松山,000717,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
广东省,1301418,1154636,146781,11.28%,97.84%
境外,12712,11800,912,7.17%,0.61%
省外地区及其他,64716,62389,2327,3.6%,1.55%

韶钢松山,000717,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
省外地区及其他,135473,93788,41686,30.77%,8.7%
广东省,2555854,2122594,433260,16.95%,90.38%
境外,19921,15516,4405,22.11%,0.92%

韶钢松山,000717,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,3951,3421,530,13.42%,0.23%
广东省,1146349,923392,222956,19.45%,95.88%
省外地区及其他,61788,52749,9039,14.63%,3.89%

韶钢松山,000717,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,3700,3242,458,12.39%,0.13%
省外地区及其他,44938,36528,8410,18.71%,2.43%
广东省,2555189,2218683,336507,13.17%,97.43%

韶钢松山,000717,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
广东省,999964,902766,97197,9.72%,89.12%
境外,4210,3844,366,8.69%,0.34%
省外地区,129491,117994,11496,8.88%,10.54%

韶钢松山,000717,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
广东省,1287920,1227678,60242,4.68%,93.2%
境外,28485,26793,1692,5.94%,2.62%
省外地区,80881,78176,2705,3.34%,4.18%

韶钢松山,000717,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,18471,16421,2049,11.1%,13.56%
省外地区,74064,73696,368,0.5%,2.44%
广东省,485805,473114,12692,2.61%,84%

韶钢松山,000717,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,17929,20122,-2193,-12.23%,1.59%
省外地区,72164,80992,-8827,-12.23%,6.39%
广东省,1024366,1151384,-127018,-12.4%,92.02%

韶钢松山,000717,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,5911,5911,-0,-0.01%,0%
省外地区,39022,41083,-2060,-5.28%,5.35%
其他（补充）,10093,10259,-166,-1.64%,0.43%
广东省,497929,534192,-36263,-7.28%,94.22%

韶钢松山,000717,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,25872,26589,-717,-2.77%,3.01%
其他（补充）,76339,76230,109,0.14%,-0.46%
广东省,1721416,1749765,-28348,-1.65%,119.18%
省外地区,126035,120865,5170,4.1%,-21.74%

韶钢松山,000717,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,53986,-- ,53986,--,118.1%
境外,4263,4130,133,3.12%,0.29%
省外地区,163026,172495,-9469,-5.81%,-20.71%
广东省,792337,791274,1063,0.13%,2.33%

韶钢松山,000717,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
