苏美达,600710,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,3947264,3854907,92357,2.34%,16.85%
境外,4468954,4023250,445704,9.97%,81.33%
其他（补充）,20307,10371,9936,48.93%,1.81%

苏美达,600710,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,1498858,1378661,120197,8.02%,52.72%
境内,2505746,2399987,105759,4.22%,46.38%
其他（补充）,12866,10817,2048,15.92%,0.9%

苏美达,600710,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,4353601,4151915,201685,4.63%,40.11%
其他（补充）,21386,10965,10421,48.73%,2.07%
境外,3820901,3530160,290741,7.61%,57.82%

苏美达,600710,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,2103959,2023840,80119,3.81%,39.24%
境内,1818056,1696365,121691,6.69%,59.6%
其他（补充）,34994,32638,2356,6.73%,1.15%

苏美达,600710,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),48719,47616,1103,2.26%,0.26%
境内,3722232,3560822,161410,4.34%,38.42%
境外,3637620,3379967,257653,7.08%,61.32%

苏美达,600710,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,957638,868988,88650,9.26%,48.66%
其他（补充）,10737,9330,1407,13.11%,0.77%
境内,2435054,2342932,92122,3.78%,50.57%

苏美达,600710,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,8677,8372,305,3.52%,0.08%
境内,3023521,2824032,199489,6.6%,55.48%
境外,1985075,1825278,159797,8.05%,44.44%

苏美达,600710,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,458,-- ,458,--,0.89%
中国境外,10313,-- ,10313,--,20.05%
中国境内,40672,-- ,40672,--,79.06%

苏美达,600710,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,954,948,6,0.62%,0.24%
中国境外,15397,13500,1897,12.32%,76.39%
中国境内,72045,71465,580,0.81%,23.38%

