锐奇股份,300126,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),179,-- ,179,--,4.52%
国外,10026,8167,1859,18.54%,46.8%
国内,10316,8382,1934,18.75%,48.69%

锐奇股份,300126,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,25040,20403,4637,18.52%,47.82%
国内,20872,15811,5061,24.25%,52.18%

锐奇股份,300126,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,12946,10813,2133,16.48%,47.56%
国内,12657,10557,2100,16.59%,46.83%
其他(补充),251,-- ,251,--,5.6%

锐奇股份,300126,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),415,-- ,415,--,6.46%
国外,40037,34438,5599,13.98%,87.06%
国内,17868,17451,417,2.33%,6.48%

锐奇股份,300126,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,10275,9844,431,4.2%,13.53%
其他（补充）,137,-- ,137,--,4.3%
国外,19414,16796,2618,13.49%,82.17%

锐奇股份,300126,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,485,1,484,99.85%,4.97%
国内,15395,13604,1791,11.64%,18.38%
国外,39034,31563,7471,19.14%,76.65%

锐奇股份,300126,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,137,0,137,99.97%,2.91%
国外,17469,13862,3607,20.65%,76.58%
国内,8380,7414,966,11.53%,20.51%

锐奇股份,300126,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,355,19,336,94.6%,3.06%
国外,41510,33136,8374,20.17%,76.31%
国内,10853,8590,2263,20.85%,20.63%

锐奇股份,300126,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),198,32,166,83.75%,2.39%
国外,22205,17356,4850,21.84%,69.7%
国内,7353,5410,1942,26.42%,27.92%

锐奇股份,300126,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,638,209,429,67.18%,4.28%
国外,34889,29205,5684,16.29%,56.78%
国内,20188,16290,3898,19.31%,38.94%

锐奇股份,300126,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,18718,16042,2676,14.3%,38.75%
其他（补充）,133,3,130,97.57%,1.88%
国内,16469,12370,4099,24.89%,59.37%

锐奇股份,300126,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,229,3,226,98.64%,1.61%
国内,29984,21794,8190,27.32%,58.25%
国外,37174,31531,5644,15.18%,40.14%

锐奇股份,300126,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),108,-- ,108,--,1.61%
国外,17754,14946,2808,15.81%,41.79%
国内,15671,11868,3803,24.27%,56.6%

锐奇股份,300126,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),89,-- ,89,--,0.73%
国外,35482,29361,6121,17.25%,50.34%
国内,24471,18521,5950,24.32%,48.93%

锐奇股份,300126,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),116,-- ,116,--,1.88%
国外,17327,14549,2777,16.03%,44.98%
国内,12594,9313,3281,26.05%,53.14%

锐奇股份,300126,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),25,-- ,25,--,0.24%
国外,29126,24701,4425,15.19%,42%
国内,24657,18573,6084,24.67%,57.75%

锐奇股份,300126,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,13559,10268,3291,24.27%,64.29%
国外,13022,11203,1818,13.96%,35.52%
其他(补充),9,-- ,9,--,0.18%

锐奇股份,300126,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4,-- ,4,--,0.04%
国外,27356,23952,3404,12.44%,26.91%
国内,29132,19892,9240,31.72%,73.05%

锐奇股份,300126,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,11913,10426,1487,12.48%,23.85%
中南区,2514,1651,863,34.34%,13.84%
西南区,417,289,128,30.8%,2.06%
西北区,518,368,150,29.02%,2.41%
华东区,9147,6197,2950,32.25%,47.31%
华北区,1755,1245,510,29.06%,8.18%
东北区,510,363,147,28.77%,2.35%

锐奇股份,300126,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,14134,11794,2340,16.56%,24.58%
中南区,4010,2979,1031,25.72%,10.83%
西南区,808,591,217,26.88%,2.28%
西北区,880,651,229,26.02%,2.41%
华东区,17766,13178,4588,25.82%,48.19%
华北区,3263,2390,873,26.75%,9.17%
东北区,919,678,242,26.3%,2.54%

锐奇股份,300126,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,7315,5871,1444,19.74%,27.21%
中南区,2196,1597,599,27.27%,11.28%
西南区,435,314,120,27.68%,2.27%
西北区,491,358,134,27.23%,2.52%
华东区,9120,6644,2475,27.14%,46.65%
华北区,1427,1019,408,28.61%,7.69%
东北区,463,338,126,27.18%,2.37%

锐奇股份,300126,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,9923,7675,2248,22.66%,25.42%
中南区,3204,2167,1037,32.37%,11.73%
西南区,736,513,223,30.32%,2.52%
西北区,1079,742,337,31.26%,3.81%
华东区,13359,9329,4029,30.16%,45.56%
华北区,2801,2070,730,26.08%,8.26%
东北区,769,532,237,30.86%,2.68%

锐奇股份,300126,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,6296,5531,765,12.15%,11.67%
中南区,2277,1637,640,28.1%,9.77%
西南区,388,281,107,27.62%,1.64%
西北区,461,333,127,27.67%,1.95%
华东区,16056,11817,4238,26.4%,64.69%
华北区,2013,1428,585,29.07%,8.93%
东北区,297,208,89,29.9%,1.35%

锐奇股份,300126,收入构成,报告日期,2007-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,4109,3380,729,17.74%,16.54%
中南区,2285,1725,561,24.53%,12.72%
西南区,615,466,150,24.3%,3.39%
西北区,417,311,106,25.35%,2.4%
华东区,10210,7863,2347,22.99%,53.26%
华北区,1525,1148,377,24.74%,8.56%
东北区,532,393,138,25.98%,3.13%

