海亮股份,002203,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,798396,-798396,--,-634.65%
境外销售,992967,619908,373058,37.57%,296.54%
境内销售,1341808,790668,551140,41.07%,438.1%

海亮股份,002203,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内销售,1871835,1749916,121919,6.51%,44.36%
境外销售,1205421,1055723,149697,12.42%,54.47%
其他（补充）,1011758,1008540,3218,0.32%,1.17%

海亮股份,002203,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,558946,-558946,--,-350.99%
境外销售,746165,503976,242190,32.46%,152.08%
境内销售,1338298,862295,476003,35.57%,298.91%

海亮股份,002203,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内销售,2679625,1942777,736848,27.5%,293.16%
境外销售,1380038,1122215,257823,18.68%,102.58%
其他(补充),-- ,743324,-743324,--,-295.74%

海亮股份,002203,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外销售,756912,605705,151207,19.98%,35.16%
境内销售,1254835,978802,276032,22%,64.19%
其他(补充),266411,263611,2799,1.05%,0.65%

海亮股份,002203,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内销售,1541075,1465461,75614,4.91%,46.41%
其他（补充）,502938,501419,1519,0.3%,0.93%
境外销售,887170,801368,85802,9.67%,52.66%

海亮股份,002203,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,115165,-115165,--,-129.76%
境外销售,476411,384276,92135,19.34%,103.81%
境内销售,741616,629834,111781,15.07%,125.95%

海亮股份,002203,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,165595,162712,2883,1.74%,0.92%
境外,501442,362749,138693,27.66%,44.23%
境内,1290269,1118277,171991,13.33%,54.85%

海亮股份,002203,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),23033,22566,467,2.03%,0.75%
境外销售,216629,183004,33624,15.52%,53.78%
境内销售,498901,470474,28427,5.7%,45.47%

海亮股份,002203,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),438984,436905,2078,0.47%,2.6%
境外销售,393435,352449,40986,10.42%,51.31%
境内销售,526681,489872,36809,6.99%,46.08%

海亮股份,002203,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外销售,220552,198384,22168,10.05%,48.56%
其他(补充),144804,142357,2447,1.69%,5.36%
境内销售,272106,251065,21040,7.73%,46.08%

海亮股份,002203,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,204108,200212,3895,1.91%,4.82%
境外销售,437502,394131,43370,9.91%,53.71%
境内销售,564535,531048,33487,5.93%,41.47%

海亮股份,002203,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),98426,97800,626,0.64%,1.54%
境外销售,224935,205813,19122,8.5%,47.16%
境内销售,282989,262189,20799,7.35%,51.3%

海亮股份,002203,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),353389,352227,1162,0.33%,1.85%
境外销售,386195,354060,32135,8.32%,51.24%
境内销售,569892,540470,29422,5.16%,46.91%

海亮股份,002203,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),226090,225137,953,0.42%,3.13%
境外销售,213991,198515,15476,7.23%,50.88%
境内销售,283047,269062,13985,4.94%,45.98%

海亮股份,002203,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),187833,186259,1574,0.84%,2.73%
境外销售,375478,341810,33668,8.97%,58.45%
境内销售,471684,449319,22365,4.74%,38.82%

海亮股份,002203,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外销售,201253,183919,17334,8.61%,11.45%
其他(补充),122051,-- ,122051,--,80.62%
境内销售,222775,210778,11997,5.39%,7.93%

海亮股份,002203,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),131590,131337,253,0.19%,0.49%
境外销售,468813,439498,29315,6.25%,56.76%
境内销售,587385,565303,22082,3.76%,42.75%

海亮股份,002203,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1455,1191,264,18.16%,0.98%
境外销售,260525,243708,16816,6.45%,62.58%
境内销售,315092,305302,9791,3.11%,36.44%

海亮股份,002203,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外销售,396284,361651,34633,8.74%,66.98%
境内销售,506011,488939,17073,3.37%,33.02%

海亮股份,002203,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外销售,207133,193602,13531,6.53%,59.38%
境内销售,244836,235580,9256,3.78%,40.62%

海亮股份,002203,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外销售,324378,286795,37583,11.59%,72.35%
境内销售,233491,219126,14365,6.15%,27.65%

海亮股份,002203,收入构成,报告日期,2009-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外销售,147716,128711,19004,12.87%,65.14%
境内销售,87395,77227,10168,11.63%,34.86%

海亮股份,002203,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外销售,529683,499156,30527,5.76%,73.48%
境内销售,229030,218010,11020,4.81%,26.52%

海亮股份,002203,收入构成,报告日期,2008-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外销售,317042,300688,16354,5.16%,74%
境内销售,137006,131262,5745,4.19%,26%

海亮股份,002203,收入构成,报告日期,2007-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外销售,376026,355796,20230,5.38%,55.33%
境内销售,290246,273914,16332,5.63%,44.67%

海亮股份,002203,收入构成,报告日期,2007-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外销售,164662,153210,11451,6.95%,58.41%
境内销售,156189,148034,8155,5.22%,41.59%

海亮股份,002203,收入构成,报告日期,2006-12-31,
