好想你,002582,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
入仓,75341,61627,13714,18.2%,16.84%
其他区域,11992,-- ,11992,--,14.73%
华中,11617,-- ,11617,--,14.26%
B2C,149758,105642,44115,29.46%,54.17%

好想你,002582,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华中,40036,-- ,40036,--,18.41%
入仓,129619,103826,25793,19.9%,11.86%
其他(补充),-- ,5082,-5082,--,-2.34%
其他区域,40944,-- ,40944,--,18.83%
B2C,385518,269743,115775,30.03%,53.24%

好想你,002582,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他区域,16316,-- ,16316,--,15.43%
B2C,164576,112279,52298,31.78%,49.44%
入仓,88094,66234,21860,24.81%,20.67%
其他(补充),-- ,1423,-1423,--,-1.35%
华中,16723,-- ,16723,--,15.81%

好想你,002582,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华中,45063,-- ,45063,--,22.51%
其他区域,43160,-- ,43160,--,21.56%
B2C,253534,178428,75106,29.62%,37.52%
入仓,153186,116331,36856,24.06%,18.41%

好想你,002582,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
B2C,138524,99412,39112,28.23%,38.58%
华中,23022,-- ,23022,--,22.71%
其他区域,20955,-- ,20955,--,20.67%
入仓,80064,61786,18278,22.83%,18.03%

好想你,002582,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
B2C,216263,154235,62028,28.68%,43.92%
其他(补充),-- ,2408,-2408,--,-1.71%
入仓,113958,86951,27007,23.7%,19.12%
其他区域,35218,-- ,35218,--,24.94%
华中,41606,22215,19391,46.61%,13.73%

好想你,002582,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
入仓,52345,39305,13040,24.91%,19.05%
东北,868,-- ,868,--,1.27%
华北,1913,-- ,1913,--,2.79%
经销商,4012,-- ,4012,--,5.86%
B2C,106595,75594,31001,29.08%,45.28%
华中,19712,10961,8752,44.4%,12.78%
其他地区,1570,-- ,1570,--,2.29%
华南,1197,-- ,1197,--,1.75%
华东,6115,-- ,6115,--,8.93%

好想你,002582,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,2786,-2786,--,-2.82%
