两面针,600249,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2275,1571,705,30.97%,3.34%
国外,2705,2300,405,14.96%,1.92%
国内,113687,93721,19966,17.56%,94.74%

两面针,600249,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2520,1890,630,25.01%,2.47%
国外,2307,1982,325,14.09%,1.27%
国内,119646,95070,24575,20.54%,96.26%

两面针,600249,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,120010,100066,19944,16.62%,68.89%
其他（补充）,2459,2003,457,18.57%,1.58%
国外,24742,16191,8551,34.56%,29.54%

两面针,600249,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1974,1758,216,10.97%,0.96%
国外,20900,15908,4992,23.88%,22.08%
国内,133310,115906,17404,13.06%,76.97%

两面针,600249,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1009,-- ,1009,--,1.23%
国外,10585,-- ,10585,--,12.95%
国内,70123,-- ,70123,--,85.81%

两面针,600249,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3189,2037,1152,36.12%,6.47%
国外,21490,19035,2455,11.42%,13.78%
国内,110640,96431,14209,12.84%,79.76%

两面针,600249,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1692,-- ,1692,--,2.61%
国内,51977,-- ,51977,--,80.08%
国外,11236,-- ,11236,--,17.31%

两面针,600249,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,94913,-- ,94913,--,79.96%
其他（补充）,1665,-- ,1665,--,1.4%
国外,22121,-- ,22121,--,18.64%

两面针,600249,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),801,-- ,801,--,9.88%
国外,10745,9670,1075,10%,13.25%
国内,44499,38266,6233,14.01%,76.87%

两面针,600249,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1840,1300,540,29.32%,2.19%
国外,28247,19152,9095,32.2%,36.95%
国内,88268,73289,14979,16.97%,60.86%

两面针,600249,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),844,-- ,844,--,5.84%
国外,15084,9131,5953,39.47%,41.18%
国内,42923,35263,7660,17.85%,52.98%

两面针,600249,收入构成,报告日期,2012-12-31,
