三安光电,600703,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中国大陆地区以外的国家和地区,50488,-- ,50488,--,14.15%
中国大陆地区,306270,-- ,306270,--,85.85%

三安光电,600703,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中国大陆地区以外,87428,59611,27817,31.82%,12.7%
中国大陆地区,658574,467279,191294,29.05%,87.3%

三安光电,600703,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中国大陆地区以外的国家和地区,44330,-- ,44330,--,13.09%
中国大陆地区,294434,-- ,294434,--,86.91%

三安光电,600703,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中国大陆地区以外,123037,68154,54883,44.61%,14.68%
中国大陆地区,713401,394327,319074,44.73%,85.32%

三安光电,600703,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中国大陆地区,696912,351299,345613,49.59%,84.39%
中国大陆地区以外,142460,78541,63919,44.87%,15.61%

三安光电,600703,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中国大陆地区以外的国家和地区,81002,-- ,81002,--,19.92%
中国大陆,325659,-- ,325659,--,80.08%

三安光电,600703,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
大陆地区以外,108054,69219,38835,35.94%,14.87%
中国大陆地区,519206,296810,222396,42.83%,85.13%

三安光电,600703,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中国大陆以外,43895,-- ,43895,--,15.8%
中国大陆,233942,-- ,233942,--,84.2%

三安光电,600703,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中国大陆地区以外,65351,40547,24804,37.96%,11.06%
中国大陆地区,420474,221108,199366,47.41%,88.94%

三安光电,600703,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外地区,33709,-- ,33709,--,14.71%
华东地区,34956,-- ,34956,--,15.26%
华南地区,137529,-- ,137529,--,60.02%
其他地区,22946,-- ,22946,--,10.01%

三安光电,600703,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华东地区,133750,-- ,133750,--,29.21%
海外地区,57035,-- ,57035,--,12.45%
华南地区,227245,-- ,227245,--,49.62%
其他地区,39936,-- ,39936,--,8.72%

三安光电,600703,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外地区,29139,-- ,29139,--,13.39%
其他地区,18155,-- ,18155,--,8.34%
华东地区,60020,-- ,60020,--,27.57%
华南地区,110382,-- ,110382,--,50.7%

三安光电,600703,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外地区,21015,-- ,21015,--,5.63%
其他地区,57379,-- ,57379,--,15.37%
华东地区,53261,-- ,53261,--,14.27%
华南地区,241551,-- ,241551,--,64.72%

三安光电,600703,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外地区,6562,-- ,6562,--,3.92%
其他地区,27754,-- ,27754,--,16.58%
华东地区,56053,-- ,56053,--,33.48%
华南地区,77053,-- ,77053,--,46.02%

三安光电,600703,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外市场,4931,-- ,4931,--,1.47%
国内其他地区,93740,-- ,93740,--,27.87%
华东,103259,-- ,103259,--,30.7%
华南,134386,-- ,134386,--,39.96%

三安光电,600703,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
