江丰电子,300666,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,36199,26386,9813,27.11%,59.58%
其他（补充）,847,564,282,33.35%,1.71%
内销,16264,9888,6376,39.2%,38.71%

江丰电子,300666,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,23473,-- ,23473,--,28.45%
国外,59023,-- ,59023,--,71.55%

江丰电子,300666,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,23713,17239,6474,27.3%,61.79%
其他（补充）,633,773,-141,-22.26%,-1.34%
内销,10371,6228,4144,39.95%,39.55%

江丰电子,300666,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,17678,11266,6412,36.27%,33.35%
国外,47290,34474,12816,27.1%,66.65%

江丰电子,300666,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销,8158,5075,3083,37.79%,36.28%
其他(补充),264,147,116,44.1%,1.37%
外销,21151,15853,5297,25.05%,62.35%

江丰电子,300666,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,38773,27052,11721,30.23%,67.32%
国内,16230,10541,5689,35.05%,32.68%

江丰电子,300666,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,17671,12460,5211,29.49%,65.79%
内销,7015,4474,2541,36.22%,32.08%
其他（补充）,352,184,168,47.8%,2.13%

江丰电子,300666,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销,10717,6330,4386,40.93%,31.11%
外销,33026,23296,9730,29.46%,69.01%
其他（补充）,538,556,-17,-3.23%,-0.12%

江丰电子,300666,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,355,253,102,28.76%,1.11%
内销,9103,5305,3798,41.73%,41.13%
外销,19633,14299,5334,27.17%,57.76%

江丰电子,300666,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销,7713,4978,2736,35.47%,35.07%
外销,16645,11732,4913,29.52%,62.99%
其他（补充）,151,-- ,151,--,1.94%

