中远海能,600026,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,7279,5376,1902,26.14%,0.52%
国外运输,706250,406681,299568,42.42%,81.85%
国内运输,262649,198123,64526,24.57%,17.63%

中远海能,600026,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内运输,504881,376848,128033,25.36%,48.63%
其他（补充）,13512,13798,-286,-2.12%,-0.11%
国外运输,869614,734055,135559,15.59%,51.48%

中远海能,600026,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外运输,467439,384673,82766,17.71%,57.61%
其他（补充）,6066,2918,3148,51.9%,2.19%
国内运输,240249,182499,57751,24.04%,40.2%

中远海能,600026,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外运输,790909,722433,68476,8.66%,35.71%
其他（补充）,16207,9124,7083,43.7%,3.69%
国内运输,421484,305270,116214,27.57%,60.6%

中远海能,600026,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),6514,5624,890,13.67%,1.81%
国外运输,320200,329802,-9601,-3%,-19.56%
国内运输,184939,127133,57807,31.26%,117.74%

中远海能,600026,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外运输,661514,557953,103562,15.66%,46.67%
其他（补充）,22308,8997,13310,59.67%,6%
国内运输,292122,187096,105026,35.95%,47.33%

中远海能,600026,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,47646,40042,7605,15.96%,2.34%
国外运输,865933,663507,202427,23.38%,62.2%
国内运输,386977,271577,115400,29.82%,35.46%

中远海能,600026,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,36431,-- ,36431,--,4.26%
国际运输,563608,-- ,563608,--,65.95%
国内运输,254622,-- ,254622,--,29.79%

中远海能,600026,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),55437,51385,4052,7.31%,1.72%
国际运输,739151,588690,150461,20.36%,63.92%
国内运输,483065,402207,80858,16.74%,34.35%

中远海能,600026,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2973,-- ,2973,--,0.51%
国际,358849,-- ,358849,--,61.41%
国内,222553,-- ,222553,--,38.08%

中远海能,600026,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内运输,461189,-- ,461189,--,37.39%
国际运输,766713,-- ,766713,--,62.16%
其他（补充）,5480,-- ,5480,--,0.44%

中远海能,600026,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外贸航线,386256,336428,49828,12.9%,58.88%
其他（补充）,2386,475,1911,80.09%,2.26%
内贸航线,243052,210166,32886,13.53%,38.86%

中远海能,600026,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4344,1502,2842,65.43%,20.66%
外贸航线,644608,661898,-17290,-2.68%,-125.67%
内贸航线,490252,462046,28206,5.75%,205.01%

中远海能,600026,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1585,483,1102,69.53%,-4.82%
外贸航线,297923,318432,-20510,-6.88%,89.66%
内贸航线,225025,228491,-3466,-1.54%,15.15%

中远海能,600026,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3937,-- ,3937,--,0.35%
国际运输,614036,-- ,614036,--,55.04%
国内运输,497692,-- ,497692,--,44.61%

中远海能,600026,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国际运输,320583,-- ,320583,--,56.53%
国内运输,245036,-- ,245036,--,43.21%
其他(补充),1512,-- ,1512,--,0.27%

中远海能,600026,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1693,-- ,1693,--,0.14%
国际运输,476590,-- ,476590,--,38.78%
国内运输,750775,-- ,750775,--,61.09%

中远海能,600026,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),408,216,192,47.03%,100%
国际运输,216519,0,0,100%,0%
国内运输,403623,0,0,100%,0%

中远海能,600026,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国际运输,406098,-- ,406098,--,35.63%
国内运输,733795,-- ,733795,--,64.37%

中远海能,600026,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国际运输,207416,-- ,207416,--,37.09%
国内运输,351786,-- ,351786,--,62.91%

中远海能,600026,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国际运输,347135,-- ,347135,--,38.94%
国内运输,544310,-- ,544310,--,61.06%

中远海能,600026,收入构成,报告日期,2009-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国际运输,163681,0,0,100%,0%
国内运输,257719,0,0,100%,0%

中远海能,600026,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1640,-- ,1640,--,0.09%
国际运输,782419,-- ,782419,--,44.55%
国内运输,972144,-- ,972144,--,55.35%

中远海能,600026,收入构成,报告日期,2008-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国际运输,397052,-- ,397052,--,42.71%
国内运输,532568,-- ,532568,--,57.29%

中远海能,600026,收入构成,报告日期,2007-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国际运输,509935,-- ,509935,--,40.34%
国内运输,754276,-- ,754276,--,59.66%

中远海能,600026,收入构成,报告日期,2007-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国际运输,216366,-- ,216366,--,37.49%
国内运输,360737,-- ,360737,--,62.51%

中远海能,600026,收入构成,报告日期,2006-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国际运输,396993,-- ,396993,--,40.62%
国内运输,580246,-- ,580246,--,59.38%

中远海能,600026,收入构成,报告日期,2006-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
