建研院,603183,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内业务,61133,33727,27405,44.83%,99.99%
其他(补充),4,-- ,4,--,0.01%

建研院,603183,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内业务,49461,26326,23134,46.77%,100.16%
其他(补充),-- ,36,-36,--,-0.16%

建研院,603183,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内业务,44199,23418,20781,47.02%,99.24%
其他（补充）,200,41,160,79.72%,0.76%

建研院,603183,收入构成,报告日期,2017-03-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
江苏省内,8578,-- ,8578,--,94.71%
其他（补充）,42,-- ,42,--,0.46%
江苏省外,438,-- ,438,--,4.83%

建研院,603183,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,119,-- ,119,--,0.3%
江苏省内,36556,-- ,36556,--,93.24%
江苏省外,2532,-- ,2532,--,6.46%

建研院,603183,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
江苏省外,3369,-- ,3369,--,8.59%
其他（补充）,129,-- ,129,--,0.33%
江苏省内,35695,-- ,35695,--,91.08%

建研院,603183,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
江苏省外,3080,-- ,3080,--,8.2%
江苏省内,34358,-- ,34358,--,91.46%
其他（补充）,130,-- ,130,--,0.35%

