富通鑫茂,000836,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,75,-- ,75,--,1.02%
内销,46583,39280,7303,15.68%,98.98%

富通鑫茂,000836,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销,113676,92052,21623,19.02%,99.45%
外销,120,-- ,120,--,0.55%

富通鑫茂,000836,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销,66605,53240,13365,20.07%,100%

富通鑫茂,000836,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销,266372,228230,38142,14.32%,100%

富通鑫茂,000836,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销,102395,87624,14771,14.43%,100%

富通鑫茂,000836,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销,205657,181408,24248,11.79%,100%

富通鑫茂,000836,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,203,129,74,36.28%,0.64%
内销,97220,85746,11475,11.8%,99.36%

富通鑫茂,000836,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),210,80,130,62.06%,0.84%
内销,185788,170422,15366,8.27%,99.16%

富通鑫茂,000836,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),133,27,106,79.48%,1.44%
内销,84686,77430,7256,8.57%,98.56%

富通鑫茂,000836,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,303,193,109,36.08%,1.01%
内销,160495,149801,10694,6.66%,98.99%

富通鑫茂,000836,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销,71842,67443,4399,6.12%,99.39%
其他（补充）,101,74,27,26.64%,0.61%

富通鑫茂,000836,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销,100293,97308,2985,2.98%,98.29%
其他（补充）,382,330,52,13.59%,1.71%

富通鑫茂,000836,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),98,159,-61,-62.06%,-1.61%
内销,44464,40610,3854,8.67%,101.61%

富通鑫茂,000836,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),312,335,-24,-7.59%,-0.2%
内销,110159,98340,11819,10.73%,100.2%

富通鑫茂,000836,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
武汉地区,31596,28785,2811,8.9%,60.55%
其他(补充),104,178,-74,-70.57%,-1.58%
天津地区,11006,9101,1905,17.31%,41.03%

富通鑫茂,000836,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),434,476,-42,-9.7%,-0.19%
武汉,92430,79231,13199,14.28%,60.55%
天津地区,36999,28357,8643,23.36%,39.65%

富通鑫茂,000836,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),206,153,53,25.77%,0.59%
天津地区,59836,50949,8887,14.85%,99.41%

富通鑫茂,000836,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),725,565,159,21.99%,0.96%
天津地区,120137,103703,16435,13.68%,99.04%

富通鑫茂,000836,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),216,146,70,32.49%,0.96%
天津地区,55904,48711,7193,12.87%,99.04%

富通鑫茂,000836,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),121,62,59,49.05%,0.4%
天津地区,86173,71358,14816,17.19%,99.6%

富通鑫茂,000836,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
天津地区,36591,29121,7470,20.42%,100%

富通鑫茂,000836,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
天津,78406,59018,19388,24.73%,100%

富通鑫茂,000836,收入构成,报告日期,2009-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
天津地区,21383,17387,3995,18.69%,100%

富通鑫茂,000836,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
丹东地区,344,229,115,33.43%,1.08%
天津地区,50462,39943,10520,20.85%,98.92%

富通鑫茂,000836,收入构成,报告日期,2008-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
丹东地区,182,244,0,-34.01%,0%
天津地区,20895,14634,0,29.96%,0%

富通鑫茂,000836,收入构成,报告日期,2007-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
丹东地区,456,429,27,5.95%,0.19%
天津地区,51869,37399,14470,27.9%,99.81%

富通鑫茂,000836,收入构成,报告日期,2007-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
丹东地区,215,-- ,215,--,0.95%
天津地区,22421,-- ,22421,--,99.05%

富通鑫茂,000836,收入构成,报告日期,2006-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
丹东地区,4104,3774,330,8.04%,2.17%
天津地区,38671,23831,14840,38.38%,97.83%

富通鑫茂,000836,收入构成,报告日期,2006-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
丹东地区,5510,4853,657,11.92%,8.53%
天津地区,16837,9788,7049,41.87%,91.47%

富通鑫茂,000836,收入构成,报告日期,2005-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
丹东地区,12540,11103,0,11.46%,0%
天津地区,16615,18965,0,-14.14%,0%

富通鑫茂,000836,收入构成,报告日期,2005-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
各地区相互抵消,-158,0,0,100%,0%
丹东地区,5978,5368,0,10.2%,0%
天津地区,8462,11855,0,-40.09%,0%

富通鑫茂,000836,收入构成,报告日期,2004-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
丹东地区,11265,10320,0,8.39%,0%
天津地区,13169,12348,0,6.24%,0%

富通鑫茂,000836,收入构成,报告日期,2004-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
丹东地区,6623,0,0,100%,0%
天津地区,7647,0,0,100%,0%

富通鑫茂,000836,收入构成,报告日期,2003-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
各地区相互抵消,-974,-974,0,0%,0%
丹东地区,25523,24234,0,5.05%,0%
南京,1969,1880,0,4.52%,0%
北京,1015,610,0,39.96%,0%
天津地区,20071,23276,0,-15.97%,0%

