高争民爆,002827,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西藏自治区,19755,12882,6873,34.79%,89.35%
宁夏回族自治区,906,646,260,28.67%,3.38%
辽宁,3067,2483,584,19.05%,7.6%
黑龙江,372,397,-25,-6.66%,-0.32%

高争民爆,002827,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西藏自治区,35544,20527,15017,42.25%,99.09%
宁夏自治区,40,90,-51,-127.71%,-0.33%
辽宁,668,485,183,27.4%,1.21%
黑龙江,100,94,5,5.45%,0.04%

高争民爆,002827,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
区内,14300,8153,6146,42.98%,100%

高争民爆,002827,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
区内,35821,18158,17664,49.31%,100%

高争民爆,002827,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
区内,15214,7746,7467,49.08%,100%

高争民爆,002827,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
区内,45039,21468,23570,52.33%,100%

高争民爆,002827,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
区内,21544,10126,11419,53%,100%

高争民爆,002827,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
区内,42301,20090,22211,52.51%,100%

高争民爆,002827,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
林芝,1064,-- ,1064,--,7.19%
阿里,216,-- ,216,--,1.46%
那曲,264,-- ,264,--,1.79%
日喀则,1271,-- ,1271,--,8.59%
昌都,1547,-- ,1547,--,10.46%
山南,3596,-- ,3596,--,24.32%
拉萨,6830,-- ,6830,--,46.18%

高争民爆,002827,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
林芝,240,-- ,240,--,0.98%
阿里,185,-- ,185,--,0.75%
那曲,165,-- ,165,--,0.67%
日喀则,1845,-- ,1845,--,7.51%
昌都,2702,-- ,2702,--,11%
山南,5499,-- ,5499,--,22.39%
拉萨,13927,-- ,13927,--,56.7%

高争民爆,002827,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
林芝,115,-- ,115,--,0.5%
阿里,90,-- ,90,--,0.39%
那曲,240,-- ,240,--,1.05%
日喀则,136,-- ,136,--,0.59%
昌都,2828,-- ,2828,--,12.35%
山南,2580,-- ,2580,--,11.27%
拉萨,16915,-- ,16915,--,73.85%

高争民爆,002827,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
林芝,64,-- ,64,--,0.33%
阿里,221,-- ,221,--,1.15%
那曲,79,-- ,79,--,0.41%
日喀则,1167,-- ,1167,--,6.06%
昌都,2838,-- ,2838,--,14.73%
山南,1626,-- ,1626,--,8.44%
拉萨,13271,-- ,13271,--,68.89%

