新疆众和,600888,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,14511,11105,3405,23.47%,10.91%
境内,220239,192427,27812,12.63%,89.09%

新疆众和,600888,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,42925,34112,8812,20.53%,13.17%
境内,431855,373769,58086,13.45%,86.83%

新疆众和,600888,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,24000,18740,5260,21.92%,19.25%
境内,201310,179253,22057,10.96%,80.75%

新疆众和,600888,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,49089,40095,8994,18.32%,12.83%
境内,438008,376880,61127,13.96%,87.17%

新疆众和,600888,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,21530,17970,3561,16.54%,9.86%
境内,208128,175567,32562,15.64%,90.14%

新疆众和,600888,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,35382,27723,7658,21.65%,10.56%
境内,565230,500336,64894,11.48%,89.44%

新疆众和,600888,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,16738,12720,4018,24.01%,13%
其他（补充）,5144,3757,1387,26.96%,4.49%
境内,211387,185877,25510,12.07%,82.52%

新疆众和,600888,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,20810,17375,3435,16.51%,7.16%
境外,22754,18380,4373,19.22%,9.11%
境内,511124,470931,40194,7.86%,83.73%

新疆众和,600888,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),15448,13158,2290,14.82%,11.3%
境外,9798,7997,1801,18.38%,8.89%
境内,321749,305579,16170,5.03%,79.81%

新疆众和,600888,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,13861,10752,3110,22.43%,6.92%
境外,32521,30335,2186,6.72%,4.86%
境内,716362,676695,39667,5.54%,88.22%

新疆众和,600888,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,6495,-- ,6495,--,1.66%
