卫星石化,002648,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,36747,34954,1794,4.88%,1.64%
国内,440473,333195,107279,24.36%,98.36%

卫星石化,002648,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,55384,40003,15381,27.77%,5.47%
内销,1022482,756458,266024,26.02%,94.53%

卫星石化,002648,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,24190,18541,5649,23.35%,4.52%
内销,491818,372432,119386,24.27%,95.48%

卫星石化,002648,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,80204,62068,18136,22.61%,8.74%
内销,922726,733400,189326,20.52%,91.26%

卫星石化,002648,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,35077,29294,5783,16.49%,7.45%
内销,400794,328929,71865,17.93%,92.55%

卫星石化,002648,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,94697,72601,22096,23.33%,11.02%
内销,724095,545611,178484,24.65%,88.98%

卫星石化,002648,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,67075,52790,14284,21.3%,14.85%
内销,336494,254560,81934,24.35%,85.15%

卫星石化,002648,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,41782,34605,7177,17.18%,6.02%
内销,493682,381574,112108,22.71%,93.98%

卫星石化,002648,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,8219,7839,381,4.63%,1.12%
外销,18448,17387,1061,5.75%,3.11%
内销,191856,159167,32689,17.04%,95.78%

卫星石化,002648,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,-- ,6030,-6030,--,-16.9%
外销,32064,26035,6030,18.8%,16.9%
内销,386670,350993,35677,9.23%,100%

卫星石化,002648,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销,198380,192942,5438,2.74%,92.16%
其他（补充）,2379,2298,82,3.43%,1.38%
外销,17508,17127,381,2.18%,6.46%

卫星石化,002648,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),183,7,175,95.98%,0.3%
外销,49641,41894,7747,15.61%,13.28%
内销,380753,330332,50422,13.24%,86.42%

卫星石化,002648,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,72,-- ,72,--,0.18%
外销,28267,22901,5366,18.98%,13.72%
内销,164245,130564,33681,20.51%,86.1%

卫星石化,002648,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),147,-- ,147,--,0.17%
外销,49065,38969,10096,20.58%,11.7%
内销,282389,206355,76035,26.93%,88.13%

卫星石化,002648,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),53,-- ,53,--,0.16%
外销,23822,18934,4888,20.52%,14.77%
内销,135369,107226,28143,20.79%,85.07%

卫星石化,002648,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3338,-- ,3338,--,4.35%
外销,32744,27186,5557,16.97%,7.25%
内销,280121,212335,67786,24.2%,88.4%

卫星石化,002648,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,24416,21042,3373,13.82%,10.02%
其他(补充),567,-- ,567,--,1.68%
内销,121187,91461,29726,24.53%,88.3%

卫星石化,002648,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,41364,32567,8797,21.27%,9.02%
内销,282908,194668,88240,31.19%,90.45%
其他(补充),515,-- ,515,--,0.53%

卫星石化,002648,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),364,-- ,133,--,0.26%
外销,35765,25103,10662,29.81%,20.74%
内销,122056,81452,40604,33.27%,79%

卫星石化,002648,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1579,-- ,1579,--,3.15%
外销,29697,21023,8673,29.21%,17.29%
内销,132032,92118,39913,30.23%,79.56%

卫星石化,002648,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3276,-- ,341,--,1.69%
外销,2152,1677,475,22.06%,2.35%
内销,89881,70489,19392,21.58%,95.96%

卫星石化,002648,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),988,-- ,58,--,0.47%
外销,3240,2602,638,19.7%,5.23%
内销,90721,79203,11517,12.7%,94.3%

