东软载波,300183,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,504,278,226,44.8%,1.51%
华中,1191,604,587,49.27%,3.92%
西北,5725,2804,2921,51.03%,19.51%
西南,392,179,213,54.43%,1.42%
东北,328,174,155,47.17%,1.03%
华南,6038,3620,2417,40.04%,16.15%
华北,1431,663,769,53.69%,5.13%
华东,14003,6319,7683,54.87%,51.32%

东软载波,300183,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华南,13441,6996,6445,47.95%,15.28%
华中,7888,3396,4492,56.95%,10.65%
华北,5830,3245,2584,44.33%,6.13%
国外,2005,1071,933,46.55%,2.21%
西南,3122,1626,1496,47.93%,3.55%
西北,4975,2757,2217,44.57%,5.26%
华东,44342,20989,23353,52.67%,55.38%
东北,1212,567,645,53.24%,1.53%

东软载波,300183,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华东,18217,9031,9186,50.42%,57.96%
西北,2102,1044,1058,50.31%,6.67%
华南,5177,3091,2086,40.3%,13.16%
华中,2516,1314,1202,47.78%,7.58%
华北,2664,1452,1212,45.5%,7.65%
境外,712,400,312,43.85%,1.97%
西南,1001,531,470,46.94%,2.97%
东北,778,455,323,41.54%,2.04%

东软载波,300183,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华南,11986,6241,5745,47.93%,11.29%
华中,7912,3804,4108,51.92%,8.07%
华北,6465,3175,3290,50.88%,6.46%
西北,5918,2820,3098,52.34%,6.09%
华东,54206,27110,27096,49.99%,53.24%
国外,978,536,442,45.23%,0.87%
西南,6185,3064,3120,50.45%,6.13%
东北,7680,3686,3994,52.01%,7.85%

东软载波,300183,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华北,1266,771,495,39.08%,2.49%
东北,376,216,160,42.61%,0.81%
华东,24073,10780,13293,55.22%,67.01%
西北,1623,905,718,44.25%,3.62%
华中,3786,2118,1669,44.08%,8.41%
华南,6263,4151,2112,33.72%,10.64%
国外,452,256,196,43.37%,0.99%
西南,2699,1504,1194,44.25%,6.02%

东软载波,300183,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华北,7860,3286,4574,58.19%,8.94%
西北,6575,2668,3907,59.42%,7.64%
西南,6844,2980,3865,56.47%,7.56%
东北,3729,1477,2252,60.39%,4.4%
华南,8333,4871,3463,41.55%,6.77%
华中,8675,4470,4205,48.48%,8.22%
华东,49109,20319,28789,58.62%,56.28%
国外,220,121,99,44.95%,0.19%

东软载波,300183,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华北,4393,1941,2452,55.82%,10.27%
华南,3686,2074,1612,43.73%,6.75%
西南,2228,1018,1210,54.32%,5.07%
东北,1000,446,555,55.44%,2.32%
西北,1508,666,842,55.86%,3.53%
华东,22706,7574,15132,66.64%,63.4%
国外,84,45,38,45.78%,0.16%
华中,4343,2318,2025,46.64%,8.49%

东软载波,300183,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充）,6,3,3,47.26%,0%
国外,124,73,51,41.22%,0.08%
华南,12596,5487,7108,56.43%,11.35%
西北,8718,2726,5992,68.73%,9.57%
西南,6330,2078,4253,67.18%,6.79%
华中,7650,2739,4911,64.2%,7.84%
华东,49622,17971,31651,63.78%,50.53%
东北,5395,1844,3551,65.82%,5.67%
华北,7950,2836,5114,64.32%,8.16%

东软载波,300183,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,49,31,18,36.66%,0.07%
华南,3003,1377,1626,54.15%,6.47%
西北,3350,1280,2070,61.8%,8.24%
西南,1953,736,1217,62.31%,4.84%
华中,3230,1248,1983,61.37%,7.89%
华东,23896,8363,15533,65%,61.83%
东北,1093,399,694,63.48%,2.76%
华北,3171,1192,1979,62.4%,7.88%

东软载波,300183,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4,1,3,67.79%,0.01%
国外,54,41,13,23.35%,0.03%
华南,8960,4453,4507,50.3%,9.63%
西北,12863,5327,7536,58.59%,16.1%
西南,4521,1769,2752,60.87%,5.88%
华中,5141,2272,2869,55.82%,6.13%
华东,38078,16626,21453,56.34%,45.84%
东北,6248,2384,3864,61.84%,8.26%
华北,6663,2858,3805,57.1%,8.13%

东软载波,300183,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华中,2691,1297,1394,51.8%,8.15%
华北,2163,1040,1122,51.89%,6.56%
华南,3763,1806,1958,52.02%,11.45%
西北,4342,2092,2250,51.83%,13.16%
华东,16726,8001,8725,52.17%,51.03%
西南,620,309,312,50.26%,1.82%
东北,2603,1265,1338,51.39%,7.82%

东软载波,300183,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华南,7211,3440,3772,52.3%,10.44%
华中,5357,2438,2920,54.5%,8.08%
其他（补充）,4,1,3,67.79%,0.01%
华北,8916,3917,5000,56.07%,13.84%
西南,4032,1627,2405,59.65%,6.66%
东北,3933,1551,2382,60.56%,6.6%
西北,3367,1437,1930,57.32%,5.34%
华东,31618,13914,17704,55.99%,49.02%

东软载波,300183,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华南,2736,1189,1547,56.54%,11.24%
西北,693,299,394,56.9%,2.87%
西南,573,254,319,55.74%,2.32%
华中,2329,1006,1324,56.82%,9.61%
华东,13758,5983,7775,56.51%,56.47%
东北,811,347,464,57.23%,3.37%
华北,3433,1490,1943,56.61%,14.12%

东软载波,300183,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4,-- ,4,--,0.01%
