广和通,300638,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,252,242,10,3.82%,0.02%
其他（补充）,3368,3185,183,5.44%,0.36%
华东,34610,31648,2962,8.56%,5.8%
华南,38252,29006,9246,24.17%,18.1%
华北,2237,1951,286,12.8%,0.56%
境外,112789,74403,38386,34.03%,75.16%

广和通,300638,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,496,425,71,14.3%,0.24%
华北,1325,1154,171,12.88%,0.59%
境外,61492,45449,16044,26.09%,55.38%
其他(补充),202,192,9,4.58%,0.03%
华东,19160,16182,2978,15.54%,10.28%
华南,42235,32536,9699,22.96%,33.48%

广和通,300638,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,66,-66,--,-0.43%
其他,1401,1291,110,7.88%,0.73%
华东,11519,9104,2415,20.96%,16%
境外,15639,10328,5311,33.96%,35.18%
华南,26862,19744,7119,26.5%,47.16%
华北,910,705,204,22.47%,1.35%

广和通,300638,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,22,18,4,18.2%,0.08%
其他,87,69,18,20.41%,0.35%
境外,4716,2812,1904,40.37%,37.06%
华北,313,236,77,24.46%,1.49%
华东,2294,1789,504,21.99%,9.82%
华南,10517,7887,2630,25.01%,51.2%

广和通,300638,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,98,36,63,63.88%,0.65%
其他,138,91,47,33.88%,0.48%
境外,7182,4442,2740,38.16%,28.19%
华北,399,271,129,32.22%,1.32%
华东,5478,4213,1265,23.09%,13.01%
华南,21140,15663,5477,25.91%,56.35%

广和通,300638,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,134,62,72,53.57%,0.79%
其他,403,333,70,17.32%,0.77%
境外,11897,8270,3627,30.49%,40.06%
华北,790,734,56,7.05%,0.62%
华东,3124,2342,782,25.03%,8.64%
华南,16267,11818,4448,27.35%,49.13%

广和通,300638,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,49,54,-6,-11.3%,-0.07%
其他,465,334,131,28.13%,1.69%
境外,7040,5042,1998,28.38%,25.82%
华北,728,507,221,30.34%,2.86%
华东,3370,2508,862,25.57%,11.14%
华南,17567,13035,4532,25.8%,58.57%

