坚朗五金,002791,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,27504,16602,10901,39.64%,9.85%
国内,232266,132525,99741,42.94%,90.15%

坚朗五金,002791,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,49070,-- ,49070,--,21.08%
其他(补充),-- ,2537,-2537,--,-1.09%
国内,476443,290229,186214,39.08%,80.01%

坚朗五金,002791,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,21156,11231,9924,46.91%,11.83%
国内,187722,113760,73963,39.4%,88.17%

坚朗五金,002791,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,40108,24291,15817,39.44%,10.8%
国内,345240,214606,130635,37.84%,89.2%

坚朗五金,002791,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,17816,10770,7046,39.55%,11.72%
国内,140473,87409,53065,37.78%,88.28%

坚朗五金,002791,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,38511,22945,15566,40.42%,12.7%
国内,279390,172369,107021,38.31%,87.3%

坚朗五金,002791,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,17961,11095,6866,38.23%,12.61%
国内,119217,71624,47593,39.92%,87.39%

坚朗五金,002791,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,34189,22001,12188,35.65%,11.15%
国内,236628,139477,97151,41.06%,88.85%

坚朗五金,002791,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,14246,9021,5225,36.68%,10.86%
国内,104180,61304,42876,41.16%,89.14%

坚朗五金,002791,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,205812,122965,82846,40.25%,89.79%
国外,26861,17443,9418,35.06%,10.21%

坚朗五金,002791,收入构成,报告日期,2015-09-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),382,-- ,382,--,0.23%
海外区,18904,-- ,18904,--,11.31%
西南区,8608,-- ,8608,--,5.15%
华中区,17435,-- ,17435,--,10.43%
东北区,12663,-- ,12663,--,7.58%
西北区,14568,-- ,14568,--,8.71%
华南区,30981,-- ,30981,--,18.53%
华东区,35855,-- ,35855,--,21.45%
华北区,27766,-- ,27766,--,16.61%

坚朗五金,002791,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),338,-- ,338,--,0.17%
海外区,22801,-- ,22801,--,11.26%
西南区,11303,-- ,11303,--,5.58%
华中区,17654,-- ,17654,--,8.72%
东北区,14877,-- ,14877,--,7.35%
西北区,17541,-- ,17541,--,8.66%
华南区,35711,-- ,35711,--,17.63%
华东区,44626,-- ,44626,--,22.03%
华北区,37683,-- ,37683,--,18.61%

坚朗五金,002791,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),284,-- ,284,--,0.16%
海外区,20824,-- ,20824,--,11.9%
西南区,7600,-- ,7600,--,4.34%
华中区,13676,-- ,13676,--,7.82%
东北区,13353,-- ,13353,--,7.63%
西北区,15016,-- ,15016,--,8.58%
华南区,30718,-- ,30718,--,17.56%
华东区,39437,-- ,39437,--,22.54%
华北区,34026,-- ,34026,--,19.45%

坚朗五金,002791,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),199,-- ,199,--,0.14%
海外区,19320,-- ,19320,--,13.67%
西南区,5180,-- ,5180,--,3.67%
华中区,9171,-- ,9171,--,6.49%
东北区,12215,-- ,12215,--,8.64%
西北区,12905,-- ,12905,--,9.13%
华南区,22281,-- ,22281,--,15.77%
华东区,30118,-- ,30118,--,21.31%
华北区,29940,-- ,29940,--,21.18%

