广信材料,300537,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,426,-- ,426,--,1.31%
国内,80470,48427,32043,39.82%,98.69%

广信材料,300537,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,62760,39405,23355,37.21%,99.55%
国外,1179,-- ,1179,--,5.02%
其他(补充),-- ,1074,-1074,--,-4.58%

广信材料,300537,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,0,-0,--,-0%
国内,43863,25282,18581,42.36%,94.71%
国外,1038,-- ,1038,--,5.29%

广信材料,300537,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,606,-- ,606,--,4.8%
国内,26490,14476,12014,45.35%,95.2%

