亿华通,688339,收入构成,报告日期,2019-09-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,381,-- ,381,--,3.09%
国内,11937,-- ,11937,--,96.75%
国外出口,20,-- ,20,--,0.16%

亿华通,688339,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,36834,-- ,36834,--,99.96%
其他（补充）,14,-- ,14,--,0.04%

亿华通,688339,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,24,-- ,24,--,0.12%
国内,20098,-- ,20098,--,99.88%

亿华通,688339,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,13765,-- ,13765,--,100%
其他（补充）,0,-- ,0,--,0%

