澳柯玛,600336,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,461978,346670,115308,24.96%,84.79%
其他（补充）,50773,48225,2548,5.02%,1.87%
出口,130586,112443,18143,13.89%,13.34%

澳柯玛,600336,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,51883,49790,2093,4.03%,1.86%
出口,82780,73642,9138,11.04%,8.12%
国内,429853,328505,101348,23.58%,90.02%

澳柯玛,600336,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,76234,68627,7608,9.98%,8.08%
其他（补充）,36096,33859,2237,6.2%,2.38%
国内,353866,269610,84257,23.81%,89.54%

澳柯玛,600336,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,8308,6715,1593,19.17%,1.8%
国内,304644,223169,81475,26.74%,92.03%
出口,62113,56653,5460,8.79%,6.17%

澳柯玛,600336,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,5206,-- ,5206,--,2.36%
国内,177248,-- ,177248,--,80.32%
出口,38218,-- ,38218,--,17.32%

澳柯玛,600336,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充）,10755,9409,1347,12.52%,1.53%
国内,314202,231006,83196,26.48%,94.34%
出口,35728,32086,3642,10.19%,4.13%

澳柯玛,600336,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,189094,-- ,189094,--,87.8%
其他（补充）,6541,-- ,6541,--,3.04%
出口,19745,-- ,19745,--,9.17%

澳柯玛,600336,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,354701,261864,92837,26.17%,94.7%
其他（补充）,14116,12616,1500,10.63%,1.53%
出口,43293,39600,3694,8.53%,3.77%

