浙江美大,002677,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,64620,31448,33172,51.33%,100%

浙江美大,002677,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,168448,78285,90162,53.53%,100%

浙江美大,002677,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,70435,32774,37662,53.47%,100%

浙江美大,002677,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,140090,67886,72204,51.54%,100%

浙江美大,002677,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,56240,27445,28795,51.2%,100%

浙江美大,002677,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,61,-61,--,-0.11%
境外,157,-- ,157,--,0.28%
境内,102479,47142,55337,54%,99.83%

浙江美大,002677,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,37298,17206,20091,53.87%,100%

浙江美大,002677,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,66568,30072,36496,54.82%,100%

浙江美大,002677,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,34,4,30,87.93%,0.23%
境内,23879,10932,12947,54.22%,99.77%

浙江美大,002677,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,-- ,-- ,0,--,0%
境内,51788,24425,27362,52.84%,100%

浙江美大,002677,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,12,0,12,98.67%,0.13%
境内,18869,9397,9472,50.2%,99.87%

浙江美大,002677,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,20,16,3,17.48%,0.01%
其他（补充）,87,-- ,87,--,0.35%
境内,46854,21893,24961,53.27%,99.64%

浙江美大,002677,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),27,-- ,27,--,0.3%
外销,20,9,11,53.55%,0.12%
内销,17064,8250,8814,51.65%,99.58%

浙江美大,002677,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),67,-- ,67,--,0.32%
内销,39019,18097,20922,53.62%,99.68%

浙江美大,002677,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),95,-- ,95,--,1.13%
内销,15467,7105,8363,54.07%,98.87%

浙江美大,002677,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),162,-- ,162,--,0.84%
内销,36041,17060,18981,52.66%,99.16%

浙江美大,002677,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东北地区,1616,797,819,50.68%,10.14%
华东地区,5122,2405,2716,53.03%,33.63%
其他(补充),132,-- ,132,--,1.64%
西北地区,727,332,396,54.41%,4.9%
华中地区,3147,1528,1620,51.47%,20.05%
西南地区,2418,1178,1241,51.3%,15.36%
华北地区,1551,741,810,52.22%,10.03%
华南地区,655,312,344,52.45%,4.26%

浙江美大,002677,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其中:西北地区,1456,-- ,1456,--,2.72%
其中:华中地区,8291,-- ,8291,--,15.52%
其中:西南地区,4730,-- ,4730,--,8.85%
其中:华南地区,2038,-- ,2038,--,3.82%
其中:东北地区,3916,-- ,3916,--,7.33%
其中:华北地区,2684,-- ,2684,--,5.02%
其中:华东地区,11807,-- ,11807,--,22.1%
其他(补充),178,28,150,84.29%,0.28%
内销,34922,16566,18356,52.56%,34.36%

浙江美大,002677,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其中:西北地区,1712,-- ,1712,--,3.35%
其中:华中地区,6899,-- ,6899,--,13.5%
其中:西南地区,4622,-- ,4622,--,9.04%
其中:华南地区,1606,-- ,1606,--,3.14%
其中:东北地区,3765,-- ,3765,--,7.37%
其中:华北地区,2784,-- ,2784,--,5.45%
其中:华东地区,11719,-- ,11719,--,22.93%
其他(补充),124,0,124,99.86%,0.24%
内销,33107,15240,17867,53.97%,34.97%

浙江美大,002677,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其中:西北地区,1486,-- ,1486,--,3.28%
其中:华中地区,5456,-- ,5456,--,12.04%
其中:西南地区,3021,-- ,3021,--,6.66%
其中:华南地区,1732,-- ,1732,--,3.82%
其中:东北地区,4095,-- ,4095,--,9.03%
其中:华北地区,2562,-- ,2562,--,5.65%
其中:华东地区,10639,-- ,10639,--,23.47%
其他(补充),125,5,120,95.71%,0.26%
内销,28991,12778,16213,55.92%,35.77%

