紫江企业,600210,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
公司内各业务分部相互抵销,-61968,-66535,4567,-7.37%,5.44%
其他（补充）,25692,21101,4590,17.87%,5.47%
华中地区,21412,16878,4534,21.17%,5.4%
西北地区,5405,4807,599,11.07%,0.71%
西南地区,17923,15933,1991,11.11%,2.37%
东北地区,22658,20951,1707,7.53%,2.03%
华南地区,36785,32455,4329,11.77%,5.16%
华北地区,6369,4775,1594,25.03%,1.9%
华东地区,367343,307366,59977,16.33%,71.5%

紫江企业,600210,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南地区,32288,27641,4647,14.39%,2.5%
华南地区,73706,63586,10120,13.73%,5.44%
公司内各业务分部相互抵销,-82833,-93141,10308,-12.44%,5.54%
华东地区,739925,611903,128022,17.3%,68.83%
华北地区,14981,11399,3582,23.91%,1.93%
其他（补充）,39562,24413,15149,38.29%,8.14%
东北地区,53437,47491,5945,11.13%,3.2%
西北地区,6777,5949,828,12.22%,0.45%
华中地区,43254,35847,7407,17.12%,3.98%

紫江企业,600210,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,17295,9564,7731,44.7%,8.23%
东北地区,30110,26977,3134,10.41%,3.34%
华北地区,7491,5566,1925,25.7%,2.05%
西北地区,791,710,80,10.17%,0.09%
华中地区,22355,18470,3885,17.38%,4.14%
华东地区,396233,333562,62670,15.82%,66.72%
公司内各业务分部相互抵销,-68551,-73639,5088,-7.42%,5.42%
西南地区,19490,15679,3810,19.55%,4.06%
华南地区,40448,34837,5611,13.87%,5.97%

紫江企业,600210,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
公司内各业务分部相互抵销,-74060,-83275,9215,-12.44%,5.42%
西南地区,35939,29334,6605,18.38%,3.89%
华南地区,81618,71469,10148,12.43%,5.97%
华中地区,47849,41072,6776,14.16%,3.99%
华东地区,706025,590052,115973,16.43%,68.25%
西北地区,1500,1086,414,27.6%,0.24%
