泛微网络,603039,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西部地区,11214,697,10517,93.79%,8.5%
华东地区,65629,2979,62650,95.46%,50.61%
华南地区,17789,269,17520,98.49%,14.15%
华中地区,6407,172,6234,97.31%,5.04%
华北地区,27565,692,26873,97.49%,21.71%

泛微网络,603039,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华东地区,53518,2881,50637,94.62%,52.67%
西部地区,6892,357,6535,94.81%,6.8%
华南地区,12734,166,12568,98.7%,13.07%
华中地区,4893,210,4683,95.7%,4.87%
华北地区,22323,604,21719,97.29%,22.59%

泛微网络,603039,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华中地区,3645,116,3529,96.81%,5.25%
华北地区,14876,301,14574,97.97%,21.69%
西部地区,4821,240,4581,95.02%,6.82%
华东地区,38412,2454,35958,93.61%,53.52%
华南地区,8668,121,8547,98.6%,12.72%

泛微网络,603039,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华中,1799,75,1725,95.84%,3.9%
西部,3679,310,3369,91.56%,7.61%
华南,5242,97,5145,98.15%,11.63%
华北,10196,412,9784,95.96%,22.11%
华东,25214,984,24230,96.1%,54.75%

泛微网络,603039,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华中地区,762,-- ,762,--,4.04%
西部地区,1540,-- ,1540,--,8.17%
华南地区,2003,-- ,2003,--,10.62%
华北地区,4009,-- ,4009,--,21.26%
华东地区,10539,-- ,10539,--,55.9%

泛微网络,603039,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华中地区,1558,-- ,1558,--,4.92%
西部地区,1909,-- ,1909,--,6.02%
华南地区,3773,-- ,3773,--,11.91%
华北地区,6944,-- ,6944,--,21.91%
华东地区,17508,-- ,17508,--,55.24%

泛微网络,603039,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华中地区,919,-- ,919,--,3.61%
西部地区,1731,-- ,1731,--,6.8%
华南地区,3629,-- ,3629,--,14.24%
华北地区,5116,-- ,5116,--,20.08%
华东地区,14082,-- ,14082,--,55.27%

泛微网络,603039,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华中地区,830,-- ,830,--,3.79%
西部地区,1739,-- ,1739,--,7.94%
华南地区,2336,-- ,2336,--,10.67%
华北地区,4752,-- ,4752,--,21.7%
华东地区,12240,-- ,12240,--,55.9%

