莱茵生物,002166,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,-- ,141,-141,--,-1.52%
国外-主营业务-植物提取,15438,10755,4683,30.34%,50.29%
国内-主营业务-植物提取,9084,6718,2366,26.05%,25.41%
国内-主营业务-BT项目,3319,1139,2180,65.69%,23.41%
国内-其他业务-植物提取,224,-- ,224,--,2.41%

莱茵生物,002166,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1056,474,581,55.07%,2.6%
中国境内,33279,22791,10488,31.52%,46.88%
其他国家或地区,39806,28506,11300,28.39%,50.52%

莱茵生物,002166,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内-BT项目,4868,2205,2663,54.71%,30.06%
国内-植物提取,5833,4504,1329,22.78%,15%
其他(补充),639,313,327,51.1%,3.69%
国外-植物提取,14832,10290,4542,30.62%,51.26%

莱茵生物,002166,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外-主营业务-植物提取,31411,23648,7763,24.71%,38.15%
国内-主营业务-BT项目,20639,10862,9777,47.37%,48.05%
国内-其他业务-植物提取,466,-- ,466,--,2.29%
其他(补充),-- ,275,-275,--,-1.35%
国内-其他业务-BT项目,8,-- ,8,--,0.04%
国内-主营业务-植物提取,9431,6823,2608,27.65%,12.82%

莱茵生物,002166,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内-主营业务-BT项目,13826,6228,7598,54.95%,49.67%
国内-其他业务-BT项目,8,-- ,8,--,0.05%
国内-主营业务-植物提取,4848,-- ,4848,--,31.69%
国内-其他业务-植物提取,120,-- ,120,--,0.78%
国外-主营业务-植物提取,11916,9124,2792,23.43%,18.25%
其他(补充),-- ,70,-70,--,-0.46%

莱茵生物,002166,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,629,-629,--,-2.94%
国内-其他业务-植物提取,968,-- ,968,--,4.53%
国外-主营业务-植物提取,23151,16473,6677,28.84%,31.25%
国内-主营业务-植物提取,7782,5683,2099,26.97%,9.82%
国内-其他业务-BT项目,76,-- ,76,--,0.36%
国内-主营业务-BT项目,48149,35972,12176,25.29%,56.98%

莱茵生物,002166,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外-主营业务-植物提取,12371,8593,3777,30.54%,25.06%
国内-其他业务-植物提取,446,-- ,446,--,2.96%
国内-主营业务-植物提取,3362,-- ,3362,--,22.3%
国内-其他业务-BT项目,38,-- ,38,--,0.25%
国内-主营业务-BT项目,21619,14169,7451,34.46%,49.43%

莱茵生物,002166,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,461,178,282,61.27%,1.93%
国内-主营业务-BT项目,21884,16359,5525,25.25%,37.85%
国内-主营业务-植物提取,7286,5200,2086,28.63%,14.29%
国外-主营业务-植物提取,27514,20812,6702,24.36%,45.92%

莱茵生物,002166,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,274,129,145,52.79%,2.76%
国内-主营业务-BT项目,3368,3042,326,9.69%,6.22%
国内-主营业务-植物提取,3469,2212,1257,36.24%,23.96%
国外-主营业务-植物提取,13262,9742,3519,26.54%,67.07%

莱茵生物,002166,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,489,288,201,41.2%,0.78%
其中：BT项目,22595,13796,8798,38.94%,34.19%
其中：植物提取,4461,3391,1071,24%,4.16%
国内,27056,17187,9869,36.48%,38.35%
国外,23902,18108,5794,24.24%,22.51%

莱茵生物,002166,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内（植物提取）,2030,1456,575,28.31%,16.23%
国内（BT项目）,3023,2459,564,18.66%,15.93%
国外（植物提取）,14950,12623,2327,15.57%,65.7%
其他（补充）,348,272,76,21.87%,2.15%

莱茵生物,002166,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内（BT项目）,35500,28160,7340,20.68%,54.82%
国外（植物提取）,22962,18863,4099,17.85%,30.62%
其他(补充),1122,664,458,40.84%,3.42%
国内（植物提取),6456,4964,1492,23.11%,11.14%

莱茵生物,002166,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),821,-- ,821,--,15.55%
国外(植物提取),8700,7078,1622,18.65%,30.71%
国内(BT项目),4737,2857,1880,39.68%,35.58%
国内(植物提取),4177,3218,959,22.97%,18.16%

莱茵生物,002166,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),118,-- ,118,--,1.09%
国外(植物提取),13076,9628,3448,26.37%,31.74%
国内(BT项目),21561,16418,5143,23.85%,47.34%
国内(植物提取),7906,5751,2155,27.25%,19.83%

莱茵生物,002166,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),43,-- ,43,--,1%
国外,7166,5164,2002,27.94%,46.18%
国内,9779,7488,2290,23.42%,52.82%

莱茵生物,002166,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,18019,16141,1878,10.42%,63.44%
国内,12564,11618,946,7.53%,31.95%
其他(补充),191,54,136,71.53%,4.61%

莱茵生物,002166,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,4032,3059,973,24.14%,62.22%
其他(补充),84,-- ,84,--,5.4%
