八方股份,603489,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,65678,38132,27546,41.94%,53.84%
其他(补充),45,-- ,45,--,0.09%
境内,53942,30367,23575,43.7%,46.08%

八方股份,603489,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外销售,33945,-- ,33945,--,56.4%
境内销售,26218,-- ,26218,--,43.56%
其他(补充),22,-- ,22,--,0.04%

八方股份,603489,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外销售,41523,-- ,41523,--,44.07%
境内销售,52639,-- ,52639,--,55.87%
其他(补充),48,-- ,48,--,0.05%

八方股份,603489,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内销售,34575,-- ,34575,--,56.18%
其他(补充),122,-- ,122,--,0.2%
境外销售,26844,-- ,26844,--,43.62%

八方股份,603489,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),147,-- ,147,--,0.38%
境内销售,21104,-- ,21104,--,53.88%
境外销售,17920,-- ,17920,--,45.75%

