华铭智能,300462,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,4444,-- ,4444,--,6.83%
境内,60613,-- ,60613,--,93.17%

华铭智能,300462,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,141229,71528,69701,49.35%,97.43%
境外,2789,948,1841,66.02%,2.57%

华铭智能,300462,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,2570,1092,1478,57.52%,15.27%
境内,23824,15624,8200,34.42%,84.73%

华铭智能,300462,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,811,222,589,72.62%,6.22%
境内,23276,14393,8883,38.16%,93.78%

华铭智能,300462,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,2184,940,1244,56.96%,14.23%
境内,19161,11663,7498,39.13%,85.77%

华铭智能,300462,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,3602,1805,1797,49.9%,19.79%
境内,15106,7822,7284,48.22%,80.21%

华铭智能,300462,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,2853,1090,1763,61.8%,19.31%
境内,15301,7932,7369,48.16%,80.69%

华铭智能,300462,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,4432,1503,2929,66.08%,32.07%
境内,11336,5131,6205,54.74%,67.93%

华铭智能,300462,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,7795,4233,3562,45.7%,42.03%
境外,8840,3926,4914,55.59%,57.97%

