弘信电子,300657,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,39647,31378,8269,20.86%,21.77%
国内,206371,176651,29720,14.4%,78.23%

弘信电子,300657,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,198876,177226,21649,10.89%,82.74%
出口,22178,18762,3416,15.4%,13.06%
其他（补充）,3834,2733,1101,28.72%,4.21%

弘信电子,300657,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,127604,112216,15388,12.06%,82.49%
其他（补充）,1077,552,524,48.71%,2.81%
出口,19070,16329,2741,14.37%,14.69%

弘信电子,300657,收入构成,报告日期,2017-03-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,460,310,150,32.56%,2.77%
出口,6144,5023,1121,18.25%,20.75%
国内,29443,25310,4133,14.04%,76.48%

弘信电子,300657,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1150,723,427,37.13%,2.91%
出口,17886,14988,2898,16.2%,19.75%
国内,85780,74428,11352,13.23%,77.34%

弘信电子,300657,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,10962,10423,539,4.92%,4.27%
出口,12957,10340,2617,20.2%,20.73%
国内,69825,60358,9467,13.56%,74.99%

弘信电子,300657,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,7068,6678,390,5.52%,2.98%
出口,6386,4798,1588,24.86%,12.13%
国内,60908,49794,11114,18.25%,84.89%

