永清环保,300187,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
湖南省外,16999,-- ,16999,--,61.68%
湖南省内,10559,-- ,10559,--,38.32%

永清环保,300187,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
湖南省外,43708,35793,7915,18.11%,45.55%
湖南省内,23453,13992,9462,40.34%,54.45%

永清环保,300187,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
湖南省内,30789,19402,11388,36.99%,58.06%
湖南省外,64319,56093,8227,12.79%,41.94%

永清环保,300187,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
湖南省外,92882,71580,21302,22.93%,67.92%
湖南省内,30012,19951,10061,33.52%,32.08%

永清环保,300187,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
省外,129211,101412,27800,21.51%,76.18%
省内,24383,15690,8693,35.65%,23.82%

永清环保,300187,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
省外,52116,42278,9838,18.88%,54.73%
省内,25216,17080,8136,32.26%,45.27%

永清环保,300187,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充),53,8,45,85.54%,0.3%
湖南省外,64669,54727,9942,15.37%,67.19%
湖南省内,25392,20583,4810,18.94%,32.5%

永清环保,300187,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),21,-- ,21,--,0.31%
湖南省外销售,22885,19442,3442,15.04%,52.38%
湖南省内销售,19229,16120,3109,16.17%,47.31%

永清环保,300187,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),15,-- ,15,--,0.12%
湖南省外销售,49068,39658,9411,19.18%,74.44%
湖南省内销售,14888,11671,3217,21.61%,25.44%

永清环保,300187,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
湖南省外销售,21471,18239,3232,15.05%,59.24%
湖南省内销售,7127,4904,2224,31.2%,40.76%

永清环保,300187,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
湖南省外销售,34129,27525,6604,19.35%,51.88%
湖南省内销售,22688,16563,6125,27%,48.12%

永清环保,300187,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
湖南省内销售,12934,8622,4312,33.34%,65.47%
湖南省外销售,11515,9241,2275,19.75%,34.53%

永清环保,300187,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
湖南省外销售,24453,19477,4976,20.35%,63.47%
湖南省内销售,9912,7048,2863,28.89%,36.53%

永清环保,300187,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
湖南省外销售,12777,10250,2527,19.78%,72.25%
湖南省内销售,3786,2816,970,25.63%,27.75%

永清环保,300187,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
湖南省外销售,10840,8374,2466,22.75%,31.73%
湖南省内销售,18029,12724,5304,29.42%,68.27%

永清环保,300187,收入构成,报告日期,2010-09-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
湖南省外销售,8409,6509,1900,22.59%,32.34%
湖南省内销售,12891,8917,3974,30.83%,67.66%

永清环保,300187,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
湖南省外销售,13596,11065,2531,18.62%,38.39%
湖南省内销售,11839,7777,4062,34.31%,61.61%

永清环保,300187,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
湖南省外销售,7589,5893,1696,22.35%,38.6%
湖南省内销售,12547,9849,2698,21.5%,61.4%

永清环保,300187,收入构成,报告日期,2007-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
湖南省外销售,10508,8320,2188,20.82%,53.92%
湖南省内销售,6666,4796,1870,28.06%,46.08%

