高新发展,000628,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,118,106,12,10.27%,0.07%
境内,157137,139816,17321,11.02%,99.93%

高新发展,000628,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,664,634,30,4.56%,0.09%
境内,330423,296264,34159,10.34%,99.91%

高新发展,000628,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,89341,75920,13421,15.02%,99.91%
其他（补充）,326,314,12,3.53%,0.09%

高新发展,000628,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,766,530,236,30.82%,1.47%
境内,94558,78708,15850,16.76%,98.53%

高新发展,000628,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,347,271,76,21.91%,1.03%
境内,40344,33037,7307,18.11%,98.97%

高新发展,000628,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),697,543,153,22.03%,1.08%
境内,56564,42500,14064,24.86%,98.92%

高新发展,000628,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,32527,25549,6979,21.45%,99.05%
其他（补充）,323,256,67,20.81%,0.95%

高新发展,000628,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,-- ,413,-413,--,-2.49%
境内,111376,94356,17021,15.28%,102.49%

高新发展,000628,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,380,120,260,68.43%,3.37%
境内,80247,72792,7454,9.29%,96.63%

高新发展,000628,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,-- ,310,-310,--,-1.9%
境内,177076,160450,16626,9.39%,101.9%

高新发展,000628,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,392,166,226,57.75%,2.35%
境内,65992,56578,9414,14.27%,97.65%

高新发展,000628,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,813,245,568,69.89%,2.6%
境内,194468,173191,21277,10.94%,97.4%

高新发展,000628,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),355,-- ,355,--,3.37%
境内,82987,72822,10165,12.25%,96.63%

高新发展,000628,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),676,-- ,676,--,2.29%
境内,207165,178355,28810,13.91%,97.71%

高新发展,000628,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),284,-- ,284,--,2.43%
境内,69213,57795,11418,16.5%,97.57%

高新发展,000628,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),668,-- ,668,--,2.29%
境内,140003,111554,28449,20.32%,97.71%

高新发展,000628,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),377,-- ,377,--,2.95%
境内,56633,44211,12422,21.93%,97.05%

高新发展,000628,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),694,449,245,35.3%,0.87%
境内,143842,115866,27976,19.45%,99.13%

高新发展,000628,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),328,-- ,328,--,2.58%
境内,61706,49353,12353,20.02%,97.42%

高新发展,000628,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,120750,89808,30942,25.63%,100%

高新发展,000628,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,45402,32791,12611,27.78%,100%

高新发展,000628,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,106362,77774,28589,26.88%,100%

高新发展,000628,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,108944,-- ,108944,--,100%

高新发展,000628,收入构成,报告日期,2007-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,66311,0,0,100%,0%

高新发展,000628,收入构成,报告日期,2007-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,26716,-- ,26716,--,100%

高新发展,000628,收入构成,报告日期,2006-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,69111,0,0,100%,0%

高新发展,000628,收入构成,报告日期,2006-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,43833,0,0,100%,0%

高新发展,000628,收入构成,报告日期,2005-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,67048,-- ,67048,--,100%

高新发展,000628,收入构成,报告日期,2005-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,21552,0,0,100%,0%

高新发展,000628,收入构成,报告日期,2004-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,51652,0,0,100%,0%

