神州泰岳,300002,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外地区,98481,33764,64716,65.71%,77.84%
大陆地区,31094,12668,18426,59.26%,22.16%

神州泰岳,300002,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
大陆地区,91357,49518,41839,45.8%,36.22%
海外地区,86368,12688,73680,85.31%,63.78%

神州泰岳,300002,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外地区,37445,5619,31826,84.99%,67.75%
大陆地区,27818,12671,15148,54.45%,32.25%

神州泰岳,300002,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
大陆地区,144681,52490,92192,63.72%,64.1%
海外地区,57264,5633,51632,90.16%,35.9%

神州泰岳,300002,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
大陆地区,149649,56524,93126,62.23%,66.33%
海外地区,49860,5239,44621,89.49%,31.78%
其他（补充）,3141,488,2653,84.45%,1.89%

神州泰岳,300002,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
大陆地区,259898,164860,95038,36.57%,77.69%
海外地区,33760,6473,27287,80.83%,22.31%

神州泰岳,300002,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
大陆地区,261317,169088,92228,35.29%,90.54%
海外地区,16032,6390,9642,60.14%,9.46%

神州泰岳,300002,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
大陆地区,247934,134491,113442,45.76%,94.69%
海外地区,5195,182,5013,96.5%,4.18%
其他（补充）,1756,408,1348,76.75%,1.12%

神州泰岳,300002,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),669,-- ,669,--,1.37%
海外地区,2172,113,2059,94.8%,4.21%
大陆地区,110470,64289,46181,41.8%,94.42%

神州泰岳,300002,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1831,-- ,1831,--,1.65%
海外地区,18,7,11,60.01%,0.01%
大陆地区,188798,79710,109088,57.78%,98.34%

神州泰岳,300002,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1108,-- ,1108,--,1.88%
中国大陆,94450,36571,57880,61.28%,98.12%

神州泰岳,300002,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1851,-- ,1851,--,2.02%
大陆地区,139100,49155,89945,64.66%,97.98%

神州泰岳,300002,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),910,-- ,910,--,1.94%
中国大陆,67092,21008,46084,68.69%,98.06%

神州泰岳,300002,收入构成,报告日期,2009-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
重庆,929,-- ,929,--,3.31%
北京,27153,-- ,27153,--,96.69%

神州泰岳,300002,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
重庆,2210,-- ,2210,--,4.51%
北京,46752,-- ,46752,--,95.49%

神州泰岳,300002,收入构成,报告日期,2007-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
重庆,2694,-- ,2694,--,6.42%
北京,39297,-- ,39297,--,93.58%

神州泰岳,300002,收入构成,报告日期,2006-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
重庆,2258,-- ,2258,--,14.07%
北京,13791,-- ,13791,--,85.93%

