富春环保,002479,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
浙江省,145561,123647,21914,15.05%,68.43%
上海市,22,-- ,22,--,0.07%
山东省,10382,11303,-921,-8.87%,-2.88%
其他(补充),-- ,4917,-4917,--,-15.36%
江西省,4781,-- ,4781,--,14.93%
江苏省,33956,23653,10303,30.34%,32.17%
福建省,842,-- ,842,--,2.63%

富春环保,002479,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
山东省,24253,-- ,24253,--,26.16%
江苏省,75062,51185,23877,31.81%,25.75%
其他(补充),-- ,9020,-9020,--,-9.73%
江西省,2111,-- ,2111,--,2.28%
浙江省,310144,258652,51492,16.6%,55.54%

富春环保,002479,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
江苏省,34110,23692,10419,30.54%,34.63%
浙江省,124826,105160,19667,15.76%,65.37%

富春环保,002479,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
浙江省,242425,195889,46536,19.2%,79.8%
江苏省,58614,46832,11782,20.1%,20.2%

富春环保,002479,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
江苏省,27426,23580,3845,14.02%,13.78%
浙江省,108717,86439,22278,20.49%,79.81%
其他（补充）,2164,373,1790,82.74%,6.41%

富春环保,002479,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
江苏省,61489,43825,17664,28.73%,25.68%
浙江省,270871,219756,51115,18.87%,74.32%

富春环保,002479,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
浙江省,137175,112983,24193,17.64%,71.63%
江苏省,33499,23920,9580,28.6%,28.37%

富春环保,002479,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
江苏省,59138,43884,15254,25.79%,27.23%
浙江省,210788,170031,40757,19.34%,72.77%

富春环保,002479,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2964,2699,265,8.95%,0.83%
江苏省,30940,23948,6992,22.6%,21.77%
浙江省,95627,70761,24865,26%,77.41%

富春环保,002479,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,1397,-1397,--,-2.93%
广东省,1553,-- ,1553,--,3.26%
江西,-- ,-- ,0,--,0%
黑龙江,-- ,-- ,0,--,0%
安徽省,244,-- ,244,--,0.51%
江苏省,59647,47394,12253,20.54%,25.73%
上海市,29,-- ,29,--,0.06%
浙江省,226211,191278,34933,15.44%,73.37%

富春环保,002479,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
江苏省,27833,22701,5132,18.44%,25.19%
其他（补充）,1311,495,815,62.21%,4%
浙江省,127405,113008,14398,11.3%,70.66%
广东省,1553,1521,32,2.05%,0.16%

富春环保,002479,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
浙江省,307560,278970,28590,9.3%,69.56%
其他（补充）,3443,1561,1882,54.66%,4.58%
安徽省,7968,7829,139,1.74%,0.34%
黑龙江,4349,4273,76,1.74%,0.18%
上海市,464,271,193,41.59%,0.47%
江西,526,516,9,1.74%,0.02%
江苏省,48697,38484,10214,20.97%,24.85%

富春环保,002479,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3387,-- ,3387,--,16.16%
安徽省,5906,5800,106,1.79%,0.5%
江苏省,31963,26614,5350,16.74%,25.52%
山东省,-- ,-- ,0,--,0%
上海市,258,250,8,3.27%,0.04%
浙江省,128545,116431,12114,9.42%,57.78%

富春环保,002479,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5084,1883,3201,62.96%,8.78%
广东省,2158,2124,34,1.6%,0.09%
陕西省,3364,3310,54,1.6%,0.15%
安徽省,33049,32522,528,1.6%,1.45%
江苏省,82081,72536,9546,11.63%,26.17%
山东省,1639,1613,26,1.6%,0.07%
上海市,166,129,37,22.48%,0.1%
浙江省,189233,166190,23043,12.18%,63.18%

富春环保,002479,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2246,761,1485,66.12%,7.14%
其他地区,-- ,-- ,0,--,0%
安徽省,8960,8814,145,1.62%,0.7%
江苏省,61082,56469,4613,7.55%,22.19%
山东省,1639,1613,27,1.62%,0.13%
上海市,24,12,11,48.21%,0.05%
浙江省,92183,77673,14509,15.74%,69.79%

富春环保,002479,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4532,1338,3194,70.47%,7.96%
安徽省,27753,27047,706,2.54%,1.76%
江苏省,41334,40984,350,0.85%,0.87%
山东省,2476,2425,51,2.06%,0.13%
上海市,2630,2378,252,9.58%,0.63%
浙江省,191886,156325,35560,18.53%,88.65%

富春环保,002479,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
山东省,1212,5864,-4652,-383.84%,-22.1%
浙江省,110256,96008,14248,12.92%,67.68%
其他地区,44,-- ,44,--,0.21%
安徽省,19217,7371,11845,61.64%,56.27%
江苏省,11779,5700,6079,51.61%,28.88%
其他(补充),1903,-- ,1903,--,9.04%
上海市,1258,9675,-8417,-669.01%,-39.98%

富春环保,002479,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1203,-- ,1203,--,1.03%
上海地区,2005,-- ,2005,--,1.72%
杭州地区,113351,-- ,113351,--,97.25%

富春环保,002479,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),620,-- ,620,--,5.78%
杭州,56039,45930,10110,18.04%,94.22%

富春环保,002479,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
杭州地区,89328,-- ,89328,--,100%

