航天晨光,600501,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3252,2264,987,30.36%,1.38%
国内,256079,193994,62084,24.24%,86.82%
国外,40684,32250,8434,20.73%,11.79%

航天晨光,600501,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,222909,180224,42685,19.15%,75.63%
境外,35826,24518,11307,31.56%,20.04%
其他（补充）,4491,2047,2443,54.41%,4.33%

航天晨光,600501,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,243733,181509,62224,25.53%,93.92%
境外,16894,14215,2679,15.86%,4.04%
其他（补充）,2976,1624,1352,45.44%,2.04%

航天晨光,600501,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3365,2112,1253,37.24%,1.88%
境外,25982,21639,4343,16.71%,6.52%
境内,288994,228013,60980,21.1%,91.59%

航天晨光,600501,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1842,-- ,1842,--,1.62%
境外,14925,-- ,14925,--,13.09%
境内,97294,-- ,97294,--,85.3%

航天晨光,600501,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4038,2758,1280,31.69%,2.11%
境外,11225,9749,1476,13.15%,2.43%
境内,302797,244834,57963,19.14%,95.46%

航天晨光,600501,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华东,73881,-- ,73881,--,45.18%
境内其他,19744,-- ,19744,--,12.07%
华北,53581,-- ,53581,--,32.77%
境外,7343,-- ,7343,--,4.49%
其他（补充）,1533,-- ,1533,--,0.94%
华中,7441,-- ,7441,--,4.55%

航天晨光,600501,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,9528,-- ,9528,--,2.56%
华东,176410,-- ,176410,--,47.41%
境内其他,86071,-- ,86071,--,23.13%
华北,66487,-- ,66487,--,17.87%
其他（补充）,4019,-- ,4019,--,1.08%
华中,29541,-- ,29541,--,7.94%

航天晨光,600501,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1786,-- ,1786,--,0.98%
境外,7843,-- ,7843,--,4.3%
境内其他地区,64996,-- ,64996,--,35.61%
华中地区,22905,-- ,22905,--,12.55%
华东地区,34257,-- ,34257,--,18.77%
华北地区,50738,-- ,50738,--,27.8%

航天晨光,600501,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3705,-- ,3705,--,0.98%
境外,39925,-- ,39925,--,10.6%
境内其他地区,71982,-- ,71982,--,19.11%
华中地区,28705,-- ,28705,--,7.62%
华东地区,168472,-- ,168472,--,44.73%
华北地区,63835,-- ,63835,--,16.95%

航天晨光,600501,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2226,-- ,2226,--,1.25%
境外,7155,-- ,7155,--,4.01%
境内其他地区,63348,-- ,63348,--,35.53%
华中地区,22157,-- ,22157,--,12.43%
华东地区,33254,-- ,33254,--,18.65%
华北地区,50142,-- ,50142,--,28.13%

航天晨光,600501,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5532,-- ,5532,--,1.38%
境外,39337,-- ,39337,--,9.83%
境内其他地区,42317,-- ,42317,--,10.57%
华中地区,11964,-- ,11964,--,2.99%
华东地区,236182,-- ,236182,--,59%
华北地区,64971,-- ,64971,--,16.23%

航天晨光,600501,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内其他地区,50378,-- ,50378,--,33.32%
华东地区,29523,-- ,29523,--,19.52%
其他(补充),2390,-- ,2390,--,1.58%
华中地区,19562,-- ,19562,--,12.94%
华北地区,43536,-- ,43536,--,28.79%
境外,5820,-- ,5820,--,3.85%

航天晨光,600501,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),8499,-- ,8499,--,2.46%
境外,17706,-- ,17706,--,5.12%
境内其他地区,40633,-- ,40633,--,11.74%
华中地区,59926,-- ,59926,--,17.31%
华东地区,95628,-- ,95628,--,27.63%
华北地区,123704,-- ,123704,--,35.74%

航天晨光,600501,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1186,-- ,1186,--,1.12%
境外,4767,-- ,4767,--,4.49%
