崇达技术,002815,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),7542,182,7361,97.59%,12.41%
内销,74503,58154,16349,21.94%,27.57%
出口,134710,99129,35581,26.41%,60.01%

崇达技术,002815,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,15951,119,15831,99.25%,13.87%
出口,258423,185131,73292,28.36%,64.21%
内销,98372,73351,25021,25.44%,21.92%

崇达技术,002815,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,6000,70,5930,98.84%,10.09%
出口,127104,90437,36667,28.85%,62.36%
内销,52031,35826,16205,31.14%,27.56%

崇达技术,002815,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销,84357,62801,21555,25.55%,17.9%
其他（补充）,15090,102,14988,99.32%,12.45%
出口,266162,182285,83877,31.51%,69.65%

崇达技术,002815,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,7760,40,7719,99.48%,13.02%
内销,43836,32231,11605,26.47%,19.57%
出口,129867,89891,39977,30.78%,67.41%

崇达技术,002815,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,228571,156573,71998,31.5%,71.17%
其他（补充）,11853,143,11710,98.8%,11.58%
内销,69840,52386,17455,24.99%,17.25%

崇达技术,002815,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5151,30,5121,99.42%,10.77%
出口,112220,77136,35085,31.26%,73.81%
内销,30662,23335,7327,23.9%,15.41%

崇达技术,002815,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,5999,-- ,5999,--,7.25%
内部抵销数,-124376,-118306,-6070,4.88%,-7.34%
外销,170623,108729,61894,36.28%,74.83%
内销,172416,151530,20886,12.11%,25.25%

崇达技术,002815,收入构成,报告日期,2016-03-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1128,-- ,1128,--,6.51%
内部抵销数,-23817,-22827,-990,4.16%,-5.71%
外销,36884,23859,13024,35.31%,75.2%
内销,33826,29669,4157,12.29%,24%

崇达技术,002815,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4549,-- ,4549,--,7.07%
内部抵销数,-85461,-80179,-5282,6.18%,-8.21%
外销,134582,87035,47547,35.33%,73.9%
内销,122023,104502,17521,14.36%,27.23%

崇达技术,002815,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4609,-- ,4609,--,7.64%
内部抵销数,-64669,-62847,-1822,2.82%,-3.02%
外销,124872,79153,45718,36.61%,75.77%
内销,94275,82443,11832,12.55%,19.61%

崇达技术,002815,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4225,2,4223,99.95%,10.54%
内部抵销数,-43354,-43359,5,-0.01%,0.01%
外销,98881,69093,29788,30.13%,74.34%
内销,64824,58773,6051,9.33%,15.1%

