申科股份,002633,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,264,222,42,15.84%,1.97%
国外,87,77,10,11.5%,0.47%
国内,8068,6004,2064,25.58%,97.55%

申科股份,002633,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1046,-- ,1046,--,8.52%
境内,10862,-- ,10862,--,88.44%
境外,373,-- ,373,--,3.04%

申科股份,002633,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,4774,3755,1019,21.35%,87.54%
其他（补充）,333,234,98,29.57%,8.45%
国外,153,106,47,30.59%,4.01%

申科股份,002633,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,280,189,91,32.36%,2.22%
国内,15321,11592,3729,24.34%,91.64%
其他(补充),587,337,250,42.52%,6.13%

申科股份,002633,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,183,53,130,71.24%,7.48%
国内,6347,4804,1543,24.31%,88.65%
国外,229,161,67,29.48%,3.87%

申科股份,002633,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),474,324,150,31.68%,3.27%
国内,16423,12167,4256,25.91%,92.63%
国外,519,330,189,36.35%,4.1%

申科股份,002633,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,6144,4538,1606,26.14%,87.29%
其他（补充）,243,183,60,24.7%,3.26%
国外,502,328,174,34.64%,9.45%

申科股份,002633,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1110,974,135,12.2%,4.84%
国外,5026,3535,1491,29.66%,53.31%
国内,7716,6546,1170,15.17%,41.85%

申科股份,002633,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1140,924,217,19%,15.97%
外销,2446,1793,653,26.69%,48.12%
内销,2473,1986,487,19.71%,35.92%

申科股份,002633,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务收入,2746,1699,1047,38.12%,24.22%
国外,2715,2092,623,22.95%,14.42%
国内,17590,14938,2652,15.08%,61.37%

申科股份,002633,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,924,710,214,23.2%,12.37%
出口,519,344,174,33.63%,10.07%
内销,9446,8102,1344,14.23%,77.56%

申科股份,002633,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,1408,1227,180,12.81%,3.45%
其他（补充）,541,271,270,49.92%,5.17%
国内,24842,20071,4771,19.2%,91.38%

申科股份,002633,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),311,-- ,311,--,9.09%
国外,823,702,122,14.77%,3.56%
国内,12927,9942,2985,23.09%,87.35%

申科股份,002633,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),585,-- ,585,--,10.69%
国外,550,434,116,21.07%,2.12%
国内,23865,19094,4771,19.99%,87.19%

申科股份,002633,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),303,-- ,303,--,11.25%
国外,72,65,7,9.62%,0.26%
国内,10956,8572,2384,21.76%,88.49%

申科股份,002633,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),494,336,158,32.04%,1.97%
国外,1223,812,412,33.66%,5.13%
国内,25043,17589,7454,29.77%,92.9%

申科股份,002633,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),253,-- ,253,--,5.71%
内销,12179,8195,3984,32.71%,90.09%
出口,480,294,186,38.72%,4.2%

申科股份,002633,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),225,-- ,225,--,2.24%
国外,1301,552,749,57.57%,7.44%
国内,23122,14027,9095,39.33%,90.32%

申科股份,002633,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),104,69,35,33.54%,0.71%
国外,440,156,284,64.53%,5.83%
国内,11529,6973,4555,39.51%,93.46%

申科股份,002633,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),168,71,97,57.5%,1.13%
国外,360,130,230,63.86%,2.7%
国内,20267,12078,8189,40.41%,96.17%

申科股份,002633,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),219,134,85,38.78%,1.05%
国外,1001,341,659,65.9%,8.14%
国内,16703,9345,7358,44.05%,90.81%

申科股份,002633,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),252,251,1,0.47%,0.02%
国外,171,61,111,64.68%,1.44%
国内,16890,9315,7575,44.85%,98.54%

